sample_idx,rmse
4821,0.34791160367285295
4822,0.3479117034666227
4823,0.3473665982889172
4824,0.34890716098318963
4825,0.347907220008684
4826,0.34791061033830234
4827,0.3475457906357293
4828,0.3508716329804727
4829,0.34791160367285295
4830,0.05232664793632133
4831,0.3329840437670147
4832,0.31086156852303365
4833,0.08791535548816824
4834,0.056927140458996446
4835,0.07292845080790493
4836,0.09861602001111755
4837,0.05566552779692882
4838,0.05115006501827954
4839,0.08847685613649184
4840,0.05232664793632133
4841,0.05225922728381595
4842,0.05243962106342889
4843,0.05232664793632133
4844,0.052847688585027676
4845,0.05232664793632133
4846,0.0523292813108764
4847,0.0524654235167688
4848,0.052601528805079976
4849,0.052325817628616995
4850,0.05232748855430188
4851,0.06348951306286409
4852,0.08729043644433765
4853,0.09778681294286085
4854,0.08143169834900381
4855,0.3058221242065837
4856,inf
4857,0.24678586475264774
4858,0.3472785948451051
4859,0.24092391656187295
4860,0.15850709819692674
4861,0.25084281213411874
4862,0.24615312638421424
4863,0.2486573641697974
4864,0.24540143440422105
4865,0.24615312638421424
4866,0.240259957339143
4867,0.24615312638421424
4868,0.24615710801225024
4869,0.24506686939502714
4870,0.24231542622877797
4871,0.24615899698497837
4872,0.2461507447594788
4873,0.2456803713489027
4874,0.2443810538397369
4875,0.24615312638421424
4876,0.0665742383635207
4877,0.05985937364919935
4878,0.09150220845475716
4879,0.052361540412962836
4880,0.06901523416732891
4881,0.08313575422509006
4882,0.08502254283715041
4883,0.06662600401429435
4884,0.06882679841906592
4885,0.057473002463207204
4886,0.0665742383635207
4887,0.06662027708278785
4888,0.06657108421854141
4889,0.0665742383635207
4890,0.06659151398606696
4891,0.0665742383635207
4892,0.06657516647883159
4893,0.06654913406529793
4894,0.06662447833043691
4895,0.06657420803765134
4896,0.0665742495341623
4897,0.058815561562094096
4898,0.05643702236241623
4899,0.08188988304488118
4900,0.04933650688044366
4901,0.08659054358514108
4902,0.07642879252228914
4903,0.058320919661688654
4904,0.060634223082151203
4905,0.07657646425486635
4906,0.07623873286427127
4907,0.09583771501699158
4908,0.07730464360729929
4909,0.07711663700683503
4910,0.07755053516525297
4911,0.07730464360729929
4912,0.07762089748198313
4913,0.07730464360729929
4914,0.07730625941710656
4915,0.07763037461578211
4916,0.07712907724721281
4917,0.07730568172258469
4918,0.07730875547015711
4919,0.08369916395838671
4920,0.0839618506796257
4921,0.07730464360729929
4922,0.03313691425628409
4923,0.05493773306665098
4924,0.2934426954357307
4925,0.10974373697107477
4926,0.3216335358932248
4927,0.03310059550523625
4928,0.29133358414687893
4929,0.042666484837946175
4930,0.08819072644052509
4931,0.033240449872154326
4932,0.03313691425628409
4933,0.03355305720949777
4934,0.0331934954748758
4935,0.03313691425628409
4936,0.03323242822953588
4937,0.03313691425628409
4938,0.03313699493087029
4939,0.034097277810116615
4940,0.03383588472826724
4941,0.03313702872107495
4942,0.03313752028726102
4943,0.033124034591499825
4944,0.03311503768384335
4945,0.36767731668478987
4946,0.32771111705482536
4947,0.4160842641827229
4948,0.06249371508838273
4949,0.36220501857909265
4950,0.3215866846579141
4951,0.3522724173388555
4952,0.35397275996807287
4953,0.3606596330141905
4954,0.36179505989692995
4955,0.35789175650088473
4956,0.36236278909088904
4957,0.36179505989692995
4958,0.36105021310629126
4959,0.36179505989692995
4960,inf
4961,0.36389957372780457
4962,0.3575165224024291
4963,0.3617944321295082
4964,0.36180350332713557
4965,0.3618618093393512
4966,0.361933880680547
4967,0.36179505989692995
4968,0.0543510088071539
4969,0.0990738237712867
4970,0.05470428320560198
4971,0.07660802725432742
4972,0.09096829287806807
4973,0.10552301777844389
4974,0.05153013887586387
4975,0.04035273294049032
4976,0.28433997332910377
4977,0.05844734118028138
4978,0.0543510088071539
4979,0.05659651401645103
4980,0.05427491618503226
4981,0.0543510088071539
4982,0.057133849194967196
4983,0.0543510088071539
4984,0.054353832991553434
4985,0.05100247647873612
4986,0.059331129748366095
4987,0.05433735575516036
4988,0.05437274456872175
4989,0.05456711367653769
4990,0.24680999449191499
4991,0.2823659687087879
4992,0.0940923476210266
4993,0.07479466222934418
4994,0.10961954543070956
4995,0.09878433749739023
4996,0.09631263044652474
4997,0.09219626316021816
4998,0.11058849040682803
4999,0.09881244204942935
5000,0.0987469794670426
5001,0.10024584920392372
5002,0.0987176277119591
5003,0.0987469794670426
5004,0.099984651237235
5005,0.0987469794670426
5006,0.09874707803421273
5007,0.09737159616492216
5008,0.10137789288919238
5009,0.09874181273712514
5010,0.09875484001504153
5011,0.09894779454041666
5012,0.09802053179483194
5013,0.0987469794670426
5014,0.09639944883411855
5015,0.33658798055419353
5016,0.10004473291307271
5017,0.04308480873334773
5018,0.06408211746384483
5019,0.09732050311981169
5020,0.09895914839695073
5021,0.0929522579656092
5022,0.11291297533860845
5023,0.09636587489254868
5024,0.09639944883411855
5025,0.09594911039239622
5026,0.09641015182225252
5027,0.09639944883411855
5028,0.0976664797125684
5029,0.09639944883411855
5030,0.09639942429493274
5031,0.09689992857831953
5032,0.09683311497727
5033,0.09639419181208093
5034,0.09641472786639763
5035,0.09628172175084103
5036,0.09700304389435317
5037,0.06314072419582961
5038,0.34252325828290037
5039,0.23669271539292364
5040,0.3423573225986103
5041,0.3178356964969573
5042,0.3805387029257421
5043,0.30866812037666513
5044,0.38313724645800595
5045,0.3119706867371981
5046,0.3120594110264425
5047,0.3116211580222014
5048,0.31207094640523875
5049,0.3120594110264425
5050,0.31367316166464376
5051,0.3120594110264425
5052,0.31205939938034816
5053,0.31508327052869334
5054,0.3128713048252998
5055,0.3120533055104463
5056,0.3120835950661921
5057,0.3120457287783363
5058,0.3121876941728948
5059,0.3120594110264425
5060,0.32738290116186686
5061,0.39694045183074644
5062,0.341887714968347
5063,0.35520242413153125
5064,0.3156695333106617
5065,0.35569076266528427
5066,0.3451367479933181
5067,0.31905607555471516
5068,0.335534033654988
5069,0.365288393619416
5070,0.32738290116186686
5071,0.3284066207775776
5072,0.3273665443621478
5073,0.32738290116186686
5074,0.32747110103612836
5075,0.32738290116186686
5076,0.32736687564936084
5077,0.3309839566467276
5078,0.3277140709502418
5079,0.3273833651555693
5080,0.3273803692590301
5081,0.3913134059534468
5082,0.3396281988651468
5083,0.2781732313468488
5084,0.3357111542168551
5085,0.34463822408751366
5086,0.29786642821059456
5087,0.2957954326414998
5088,0.0613977295057729
5089,0.32095595984311764
5090,inf
5091,0.29616874685135086
5092,0.3114710282245884
5093,0.3104866531768402
5094,0.31148608393234406
5095,0.3114710282245884
5096,0.3109168630877589
5097,0.3114710282245884
5098,0.3114764290322704
5099,0.30897641675780774
5100,0.31107584587856213
5101,0.31147065325841633
5102,0.3114728337450341
5103,0.2962508259758094
5104,0.38753077374877604
5105,0.3114710282245884
5106,0.3128148651166524
5107,0.3240198302294326
5108,0.35248594885296924
5109,0.399453934153659
5110,0.05589432692307288
5111,0.31326940943351766
5112,0.36615402550192094
5113,0.31840954939195326
5114,0.37649537118026244
5115,0.3098060833494017
5116,0.3128148651166524
5117,0.30592714268496646
5118,0.3127879982720474
5119,0.3128148651166524
5120,0.3112914504994771
5121,0.3128148651166524
5122,0.31281394650964156
5123,0.314100814026114
5124,0.30418693141129466
5125,0.31281567864060994
5126,0.31281314154857437
5127,0.3124653154714652
5128,0.31110103287772867
5129,0.34480646700162104
5130,0.3235290133203393
5131,0.28233805633485043
5132,0.47487942807445926
5133,0.3562703762422738
5134,0.30446841942657143
5135,0.35137466412005774
5136,0.24826785348282807
5137,0.3427174510995565
5138,0.3569934327089306
5139,0.3591691084818267
5140,0.35702528190463323
5141,0.3569934327089306
5142,0.3576847521762253
5143,0.3569934327089306
5144,0.35699397595434984
5145,0.3587347363042036
5146,0.3607868053503013
5147,0.35699202771094973
5148,0.3570015036692817
5149,0.35702546719455674
5150,0.35737002875038637
5151,0.3569934327089306
5152,0.44221164176034977
5153,0.45619347930915016
5154,0.37435599666515856
5155,0.38517903194277514
5156,0.43023354555029814
5157,0.36738302237141646
5158,0.3880812671801599
5159,0.45481649899938853
5160,0.42863761996649974
5161,0.4769218417033093
5162,0.44221164176034977
5163,0.4364790534644346
5164,0.4396074849837953
5165,0.44221164176034977
5166,0.4417819383294879
5167,0.44221164176034977
5168,0.44221922570367134
5169,0.44196661133592596
5170,0.43827455556171296
5171,0.44221391067194243
5172,0.4422126766434613
5173,0.44482789196377603
5174,0.4392639896623105
5175,0.3022735185791891
5176,0.37557051139992387
5177,0.3601256011428022
5178,0.050019024374864364
5179,0.29017734156529384
5180,0.3328991373045296
5181,0.35632818211095507
5182,0.3084060681696128
5183,0.2900411868676058
5184,0.28943588109242746
5185,0.2909083527843053
5186,0.2902434996441782
5187,0.28943588109242746
5188,0.29002979201890655
5189,0.28943588109242746
5190,0.28942934369379064
5191,0.2895004531970017
5192,0.29023418059676437
5193,0.28943491312816655
5194,0.2894350117983067
5195,0.2894389916939632
5196,0.2891497736890978
5197,0.28943588109242746
5198,0.0883207405010897
5199,0.09188916130657805
5200,0.07160125684599002
5201,0.06427447311204394
5202,0.10093867151499457
5203,0.04511763690062083
5204,0.050732134462099815
5205,0.09392929941112672
5206,0.3120134747071036
5207,0.08842658443956894
5208,0.0883207405010897
5209,0.08787526136333734
5210,0.0882493701692434
5211,0.0883207405010897
5212,0.08857177511344698
5213,0.0883207405010897
5214,0.08832021431247937
5215,0.08835620358307758
5216,0.087229250499052
5217,0.08831909353302603
5218,0.08831910296120857
5219,0.08785946221623782
5220,0.0878813247041318
5221,0.35915459202217004
5222,0.27506203699744325
5223,0.045229231791907416
5224,0.3390654162947491
5225,0.35499183944404655
5226,0.0871398640633796
5227,0.2937016606333969
5228,0.05901681785431091
5229,0.3563464466319261
5230,0.35328360968460826
5231,0.3521207815533305
5232,0.3531821062042059
5233,0.35328360968460826
5234,0.3562125750533956
5235,0.35328360968460826
5236,0.3532835507711952
5237,0.3533398859225452
5238,0.35140753111730555
5239,0.3532804443964265
5240,0.3532820645193794
5241,0.2967113872397317
5242,0.35281187456958224
5243,0.35328360968460826
5244,0.059981713972463845
5245,0.3224330891477507
5246,0.09772954173299228
5247,0.1006510832594992
5248,0.08676822643423461
5249,0.059981713972463845
5250,0.057921952751018614
5251,0.05730174217408528
5252,0.23044187530718416
5253,0.05811603024011577
5254,0.059981713972463845
5255,0.05879870720371744
5256,0.05944691805453217
5257,0.059981713972463845
5258,0.06032797263575402
5259,0.059981713972463845
5260,0.059983082988934226
5261,0.058429752145115504
5262,0.06174254500483218
5263,0.05998795332821681
5264,0.0599616201982632
5265,0.06015748286761081
5266,0.05960877769403015
5267,0.08658299228534015
5268,0.3493204349700823
5269,0.35368623663480514
5270,inf
5271,0.2910046779541493
5272,0.10059488541404192
5273,0.2855060411932735
5274,0.062104195982845625
5275,0.2873881760593412
5276,0.2910046779541493
5277,0.2902880523156203
5278,0.29032688403760815
5279,0.2910046779541493
5280,0.29151553801364155
5281,0.2910046779541493
5282,0.29100551726242196
5283,0.28921874088580607
5284,0.29406539779692825
5285,0.2910137417291653
5286,0.2909845179551451
5287,0.2910267222059355
5288,0.29112267609774506
5289,0.2910046779541493
5290,0.3911924584049452
5291,inf
5292,0.3781807644606629
5293,0.36388582295411454
5294,inf
5295,0.3911924584049452
5296,0.3191725307029736
5297,0.38549717255645605
5298,0.31223429371572803
5299,0.3945923283776307
5300,0.3911924584049452
5301,0.3928642231271612
5302,inf
5303,0.3911924584049452
5304,0.4002055654891782
5305,0.3911924584049452
5306,0.3917591641481716
5307,0.39385413269901026
5308,0.3916677332563052
5309,inf
5310,inf
5311,0.39528379829430593
5312,0.3916477845914757
5313,0.4357236676948343
5314,0.04634771411081461
5315,0.03860043126222749
5316,0.3037787369040695
5317,0.32074943614651524
5318,0.320647897825234
5319,0.3270552738936061
5320,0.3328397434785379
5321,0.321397579360408
5322,0.32074943614651524
5323,0.319354540611687
5324,0.32106956140617265
5325,0.32074943614651524
5326,0.3175416646237552
5327,0.32074943614651524
5328,0.32074964143551354
5329,0.32207219238957413
5330,0.3199016487442567
5331,0.3207481779859527
5332,0.32075542521046535
5333,0.3205740327031836
5334,0.32085458871323747
5335,0.32074943614651524
5336,0.36252187325259566
5337,0.36460678349334763
5338,0.4173420900390888
5339,0.3557025973711218
5340,0.07547931484308952
5341,0.3643813917919018
5342,0.31754994580850393
5343,0.3649630982916467
5344,0.33747296805570803
5345,0.36725346527534564
5346,0.36252187325259566
5347,0.36385433408717405
5348,0.3628930966230401
5349,0.36252187325259566
5350,0.3616051987634468
5351,0.36252187325259566
5352,0.36252181751874124
5353,0.3624509174528456
5354,0.3628142105487907
5355,0.362516845092881
5356,0.3625271341226193
5357,0.36248007963663154
5358,inf
5359,0.3848200308114991
5360,0.3392793361264501
5361,0.28601456740682824
5362,0.3649776690986349
5363,0.436925207596876
5364,0.3626186650440365
5365,0.39107353142431805
5366,0.41759710925223026
5367,0.3911109009341407
5368,0.39494569621068676
5369,0.3912663726921176
5370,0.3941463124031586
5371,0.39494569621068676
5372,inf
5373,0.39494569621068676
5374,0.39494776098210843
5375,0.39513662670121874
5376,0.3936425339876459
5377,0.39495517787075424
5378,0.3949368252772995
5379,0.39817359837146377
5380,0.3946600879804931
5381,0.39494569621068676
5382,0.09673450580077095
5383,0.09858735240070561
5384,0.08236653420146806
5385,0.103378079828272
5386,0.24863380241594643
5387,0.07917821268159543
5388,0.1000778892580158
5389,0.10480510585925076
5390,0.10027548541367629
5391,0.09685563322274617
5392,0.09673450580077095
5393,0.09766372911039237
5394,0.09659386755853488
5395,0.09673450580077095
5396,0.09773537087548359
5397,0.09673450580077095
5398,0.09673758474409937
5399,0.09677636260118636
5400,0.09867214452694527
5401,0.09673542637222013
5402,0.09674048607782981
5403,0.09604940461958636
5404,0.09473740749066666
5405,0.3097791942765963
5406,0.05302122937463159
5407,0.3246577600856714
5408,0.10968064791560304
5409,0.23829389677002405
5410,0.2642178234201847
5411,0.2439723153860485
5412,0.2964662548737487
5413,0.23723908042910877
5414,0.2386110411600668
5415,0.23883276257560296
5416,0.23852296077057905
5417,0.2386110411600668
5418,0.2393855734102238
5419,0.2386110411600668
5420,0.23861111461875084
5421,0.23862844940047678
5422,0.23952619498722666
5423,0.23861176253627567
5424,0.23861514656833638
5425,0.238480477038308
5426,0.23807102236209543
5427,0.2386110411600668
5428,0.1708520308622947
5429,0.32457527789487844
5430,0.04715517355309483
5431,0.2886421400795466
5432,0.32836952267447056
5433,0.1708520308622947
5434,0.09271653876352655
5435,0.179914926365997
5436,0.05869238493568085
5437,0.17008607447179033
5438,0.1708520308622947
5439,0.1702207188902789
5440,0.17078060652974117
5441,0.1708520308622947
5442,0.17307715981475863
5443,0.1708520308622947
5444,0.17085209442300608
5445,0.17177153941041676
5446,0.17451716358020833
5447,0.17085859389958308
5448,0.1708504340415577
5449,0.17062919056212442
5450,0.17106027594221146
5451,0.30442904715466623
5452,0.3462078530401285
5453,0.3482050712662762
5454,0.35978595118160167
5455,0.41148402821916824
5456,0.3884671323565428
5457,0.4012116797010535
5458,0.4175007405742911
5459,0.4146660239276399
5460,0.41148402821916824
5461,0.4162445467053813
5462,0.41164093302896554
5463,0.41148402821916824
5464,0.4070655053669304
5465,0.41148402821916824
5466,0.41148272872778147
5467,0.40959614261354366
5468,0.40731068566554485
5469,0.4114740475598556
5470,0.41148686581060356
5471,0.4121681371269343
5472,0.41088016952904327
5473,0.41148402821916824
5474,0.4028015401538607
5475,0.06019214709323058
5476,0.36339961165575885
5477,0.2365596117429927
5478,0.35441811740270324
5479,0.4028015401538607
5480,0.3714546622893619
5481,0.39667015870275485
5482,0.38602518240767075
5483,0.3449431090118661
5484,0.4028015401538607
5485,0.4006476190362935
5486,0.40244513763092365
5487,0.4028015401538607
5488,0.4028078149533467
5489,0.4028015401538607
5490,0.4028090556138889
5491,0.39948328474075684
5492,0.40078230801298415
5493,0.40279593496607763
5494,0.40279414841806505
5495,0.39026540117621356
5496,0.34790960627260414
5497,0.09057544441068537
5498,0.12445469472113269
5499,0.10846353216616754
5500,0.1266653315214852
5501,0.1261523748359022
5502,0.12342457621981555
5503,0.12177982265256442
5504,0.12462731417997747
5505,0.11712334309692644
5506,0.1261523748359022
5507,0.1255911895596569
5508,0.12596659391819046
5509,0.1261523748359022
5510,0.12504199377388894
5511,0.1261523748359022
5512,0.12615652847227
5513,0.12414957376987192
5514,0.1255834010487152
5515,0.12614858458487643
5516,0.12614391689026755
5517,0.1256497384800503
5518,0.12384189918196015
5519,0.1261523748359022
5520,0.3190103588809348
5521,0.30881355276667777
5522,0.34571392115064853
5523,0.32760410060697115
5524,0.34597993385200654
5525,0.35850989767437813
5526,0.2998476687810543
5527,0.3168312983246218
5528,0.3512523254553653
5529,0.32044882236675826
5530,0.3190103588809348
5531,0.3182935116844236
5532,0.31898302917639476
5533,0.3190103588809348
5534,0.32049196783491085
5535,0.3190103588809348
5536,0.31901033444038035
5537,0.32086842437474195
5538,0.3209062138004642
5539,0.3190087848252132
5540,0.319007145224533
5541,0.3190103089721456
5542,0.31956948478855596
5543,0.4308118789325279
5544,0.37263760781736205
5545,0.3394071755846237
5546,0.37494121995729945
5547,0.35893463486252014
5548,0.38166191187735665
5549,0.3640331877399132
5550,0.3518402271338437
5551,0.3581176508843529
5552,0.36034856938990345
5553,0.3629639985396884
5554,0.3603838889802486
5555,0.36034856938990345
5556,0.3573295649784603
5557,0.36034856938990345
5558,0.3603487404368753
5559,0.35839561752608357
5560,0.35802268102990525
5561,0.36035015177878377
5562,0.36035038585637635
5563,0.36035594472088595
5564,0.4066535282726362
5565,0.36034856938990345
5566,0.33991113690641916
5567,0.3560756819350999
5568,0.31722426127720404
5569,0.3485212613659609
5570,0.056796800096440614
5571,0.3381216534931813
5572,0.34724632876221345
5573,0.33790530919899797
5574,0.05017734591368868
5575,0.3381710003926228
5576,0.33991113690641916
5577,0.3380779766449912
5578,0.33989639317967235
5579,0.33991113690641916
5580,0.33733188153207916
5581,0.33991113690641916
5582,0.3399075073850766
5583,0.3385487490758885
5584,0.3376019992876481
5585,0.33991082124597893
5586,0.3399072612334391
5587,0.3399069376097497
5588,0.339641375288145
5589,0.09069184788213527
5590,0.10205746968819898
5591,0.09053435904700954
5592,0.3207481211130804
5593,0.055880997335393194
5594,0.11112763176918387
5595,0.09188754069386776
5596,0.07766866059584272
5597,0.06932906173712516
5598,0.09244674110960434
5599,0.0919129904951281
5600,0.09243897650347209
5601,0.09244674110960434
5602,0.09179421771389991
5603,0.09244674110960434
5604,0.09244758111315628
5605,0.09146961712452312
5606,0.09161094146327739
5607,0.0924464962564831
5608,0.09244316722788125
5609,0.09251276050338192
5610,0.09526318939227085
5611,0.09244674110960434
5612,0.11003762237104318
5613,0.04003162308003609
5614,0.1198038156177395
5615,0.1123069494566759
5616,0.09852253704706165
5617,0.11003762237104318
5618,0.10293997409942665
5619,0.10519443886057481
5620,0.11367986758272909
5621,0.11151907824226588
5622,0.11003762237104318
5623,0.11065113013694722
5624,0.11005202789579177
5625,0.11003762237104318
5626,0.11124220678224919
5627,0.11003762237104318
5628,0.11003767520489399
5629,0.110143124010355
5630,0.10814770849483189
5631,0.11003350063182403
5632,0.1100143570387871
5633,0.11003316512497506
5634,0.10837788083538188
5635,0.11364994909712352
5636,inf
5637,0.058142356961362336
5638,0.09121275086854366
5639,0.06580789272801357
5640,0.0807295100437582
5641,0.06738410558639882
5642,0.06515004260938012
5643,0.05362610886483427
5644,0.06580789272801357
5645,0.06546268776358107
5646,0.06580438050344115
5647,0.06580789272801357
5648,0.06520158664426369
5649,0.06580789272801357
5650,0.06580821365440061
5651,0.0657794922324809
5652,0.06629307682782418
5653,0.06580842790324824
5654,0.06581254967944433
5655,0.06580074699219349
5656,0.06544651626229481
5657,0.06580789272801357
5658,0.3444964482583713
5659,0.08912050518379296
5660,0.22271317985113936
5661,0.336331403726356
5662,0.3241361133084534
5663,0.3444964482583713
5664,0.04551284050159269
5665,0.3483623040088436
5666,0.3994339054912255
5667,0.3433469458518367
5668,0.3444964482583713
5669,0.34703258474442417
5670,0.3444791810817409
5671,0.3444964482583713
5672,inf
5673,0.3444964482583713
5674,0.3444988215409712
5675,0.3444524614089646
5676,0.34342303589826756
5677,0.344491873412661
5678,0.34449161536598105
5679,0.3444937807843273
5680,0.34432155312715107
5681,0.3559874991536959
5682,0.06494125062183065
5683,0.04098614475022264
5684,0.09674528346529904
5685,0.049815112101461105
5686,0.28931141652571823
5687,0.05244030504757651
5688,0.10661730394887375
5689,0.04909568087388256
5690,0.049815112101461105
5691,0.05063871733125582
5692,0.049802008024540816
5693,0.049815112101461105
5694,0.048381125656038255
5695,0.049815112101461105
5696,0.04981675787516229
5697,0.04978333046628489
5698,0.04870199840052663
5699,0.04981258280954208
5700,0.049812156564481166
5701,0.049813872475186594
5702,0.04967677474018894
5703,0.049815112101461105
5704,0.36001196285925574
5705,0.37484517155160474
5706,0.36385634692929336
5707,0.46079467762002124
5708,0.3612739379686359
5709,0.3667065251920697
5710,0.39042213326543457
5711,0.36158001340692086
5712,0.44073955808757087
5713,0.35946613472193417
5714,0.36001196285925574
5715,0.3607974283901072
5716,0.3594423700435623
5717,0.36001196285925574
5718,0.4538568958339818
5719,0.36001196285925574
5720,0.36001209082760033
5721,0.36179029825691295
5722,0.45263564401885015
5723,0.3600132702392918
5724,0.3600148682114114
5725,0.3600108784650386
5726,0.3599616214541495
5727,0.35647095352332675
5728,0.368898171771707
5729,0.41482255124562933
5730,0.41087873455767393
5731,0.3132479259308489
5732,0.31725130856449285
5733,0.34928350692833154
5734,0.3263534005732601
5735,0.37632098405255177
5736,0.3505193333192344
5737,0.35022146663168374
5738,0.3510035183830056
5739,0.3505193333192344
5740,0.349462003341653
5741,0.3505193333192344
5742,0.3505189938414089
5743,0.3491689243013624
5744,0.3520546934606576
5745,0.3505182402420642
5746,0.35051762660028996
5747,0.34812327816361466
5748,0.31483454297473645
5749,0.3505193333192344
5750,0.11777251228038711
5751,0.11929850067985824
5752,0.10822614211964694
5753,0.12438852602977868
5754,0.07781558766291383
5755,0.12343061978121152
5756,0.11247061650637291
5757,0.11676098330147462
5758,0.11801283314737233
5759,0.12141287073467807
5760,0.11777251228038711
5761,0.11757488856611834
5762,0.11729769171058439
5763,0.11777251228038711
5764,0.11509106850764184
5765,0.11777251228038711
5766,0.11777194481473144
5767,0.11989364758748622
5768,0.11670847070616734
5769,0.11777023329522368
5770,0.11780234024637048
5771,0.11770835685625158
5772,0.11372007362135722
5773,0.04149352426660486
5774,0.08353986464703834
5775,0.11934534443878524
5776,0.11565974864249702
5777,0.047877842963152104
5778,0.06299961583358368
5779,0.047489535005245755
5780,0.06944301435164896
5781,0.04745836560600517
5782,0.04743047022540515
5783,0.04747687884778374
5784,0.047461430405249555
5785,0.04743047022540515
5786,0.04827603969512717
5787,0.04743047022540515
5788,0.0474305009108093
5789,0.04736694267098609
5790,0.047641325181956795
5791,0.04743046742740641
5792,0.04743012681082053
5793,0.0474290521412069
5794,0.0473006240944614
5795,0.04743047022540515
5796,0.3727910906273219
5797,0.3673461895749385
5798,0.3497005400614327
5799,0.3396773458330222
5800,0.3052753216127131
5801,0.3727910906273219
5802,0.37511191311947434
5803,0.37390079680441746
5804,0.3929545781013912
5805,0.37662414611583467
5806,0.3727910906273219
5807,0.37353108173898975
5808,0.373353617744639
5809,0.3727910906273219
5810,0.37112671262143193
5811,0.3727910906273219
5812,0.37278292046949935
5813,0.37270665473802983
5814,0.37113336252710444
5815,0.3727878158949727
5816,0.37279185704089957
5817,0.37278369941272793
5818,0.37113533731997433
5819,0.3125315597625618
5820,0.44088381492495443
5821,0.389928829544791
5822,0.39375560282389777
5823,0.3996802254771488
5824,0.483596913445422
5825,0.39799624949331824
5826,0.3754936652939324
5827,0.3860155926865162
5828,0.3996802254771488
5829,0.3989898922281378
5830,0.39865452968242154
5831,0.3996802254771488
5832,0.4000594230924844
5833,0.3996802254771488
5834,0.399693096687505
5835,0.3998566312115896
5836,0.4031904463838906
5837,0.3996855984477566
5838,0.3996788887573537
5839,0.3973754342978506
5840,0.39244207032795225
5841,0.3996802254771488
5842,0.3704355137869628
5843,0.05428887519416664
5844,0.38984273675491676
5845,0.40700956604450444
5846,0.32638094092978864
5847,0.3704355137869628
5848,0.3721810682394242
5849,0.37150692573925154
5850,0.43155576736105955
5851,0.3695896621485229
5852,0.3704355137869628
5853,0.3676540502208179
5854,0.36963088134222283
5855,0.3704355137869628
5856,0.3694060852348004
5857,0.3704355137869628
5858,0.3704356796830224
5859,0.3703392746662129
5860,0.3742041287724983
5861,0.3704496947233946
5862,0.3704395172616706
5863,0.37043648710243904
5864,0.3736849619035947
5865,0.3667018263557736
5866,0.0660208146543161
5867,0.29087665516554895
5868,0.3542278177181717
5869,inf
5870,inf
5871,inf
5872,0.27412077075061825
5873,inf
5874,inf
5875,inf
5876,inf
5877,inf
5878,inf
5879,inf
5880,inf
5881,inf
5882,inf
5883,inf
5884,inf
5885,inf
5886,0.29815075170766203
5887,inf
