sample_idx,rmse
4757,0.29753584491957713
4758,0.2975332535245389
4759,0.29746355169634464
4760,0.2977790506163432
4761,0.28935696261535554
4762,0.28309756499223676
4763,0.31310158677591904
4764,0.30533532838727184
4765,0.29303512328560466
4766,0.31389005358624583
4767,0.2870694452370203
4768,0.2865733666778126
4769,0.27734275599828967
4770,0.28983731194291334
4771,0.2901882025563958
4772,0.2900102752485477
4773,0.28983731194291334
4774,0.2928411696831172
4775,0.28983731194291334
4776,0.2898387812768745
4777,0.2902210043422479
4778,0.28958198378773675
4779,0.28983890151109665
4780,0.28984197166751957
4781,0.3069509705862324
4782,0.3144953092764136
4783,0.28983731194291334
4784,0.28739099498009407
4785,0.2620020180124521
4786,0.276642678872818
4787,0.29414881260822123
4788,0.27238786731497905
4789,0.2889712436765288
4790,0.30034957742139934
4791,0.28457937961073476
4792,0.3121792194224917
4793,0.28785356544858165
4794,0.28739099498009407
4795,0.28718318050561964
4796,0.28723554666642387
4797,0.28739099498009407
4798,0.2864009936414367
4799,0.28739099498009407
4800,0.28739088973099364
4801,0.2876269622297171
4802,0.28668445564275075
4803,0.2873930005429797
4804,0.28739165293965624
4805,0.28747875337821377
4806,0.2866148776511718
4807,0.2952254619765891
4808,0.2943391981044565
4809,0.03542453565757538
4810,0.2718800589187122
4811,0.2549494978165283
4812,0.2448462377087289
4813,0.2584827532687405
4814,0.2530265152734462
4815,0.2553082584847923
4816,0.256215394887534
4817,0.25626916673939776
4818,0.25632861052112754
4819,0.256215394887534
4820,0.25610551424771877
4821,0.256215394887534
4822,0.25621541272357
4823,0.2560418890834071
4824,0.25652521382625276
4825,0.25621386794956946
4826,0.25621505746163925
4827,0.25608519455822343
4828,0.2559791972562191
4829,0.256215394887534
4830,0.07111235884384173
4831,0.2912341907870386
4832,0.22353552803267268
4833,0.08395545964807416
4834,0.0721463751718287
4835,0.07900938468939893
4836,0.08272856553702722
4837,0.06996925476086661
4838,0.0708012833284951
4839,0.08350605862172551
4840,0.07111235884384173
4841,0.07118446809407011
4842,0.07103847998802161
4843,0.07111235884384173
4844,0.07038515616538515
4845,0.07111235884384173
4846,0.0711196140790882
4847,0.07101341370198018
4848,0.07085924222904096
4849,0.0711131785753451
4850,0.07111172807299489
4851,0.07632031487115581
4852,0.08263662200459988
4853,0.08590326549365279
4854,0.07229893961109031
4855,0.27443869425442907
4856,0.28059452229745796
4857,0.22591869934115957
4858,0.2791960186712983
4859,0.22433341719261252
4860,0.14145134103642223
4861,0.22755856246476774
4862,0.22619615926888195
4863,0.22663209318996078
4864,0.2260330986607403
4865,0.22619615926888195
4866,0.22393413107428403
4867,0.22619615926888195
4868,0.22619709829065
4869,0.2259690573858864
4870,0.2254237636749685
4871,0.22619802990195115
4872,0.22619539935552327
4873,0.22542515827860693
4874,0.22473992635209228
4875,0.22619615926888195
4876,0.0728721205388828
4877,0.06930119381389184
4878,0.08492648853390569
4879,0.06295103880344229
4880,0.07302248780764946
4881,0.077870917247539
4882,0.07736854214629081
4883,0.07325352667245696
4884,0.07307094437360982
4885,0.042020589449987045
4886,0.0728721205388828
4887,0.0729394477480535
4888,0.07278488456859174
4889,0.0728721205388828
4890,0.07266318432657146
4891,0.0728721205388828
4892,0.07286921185236928
4893,0.07276716334815345
4894,0.07294133678614016
4895,0.07287174625343454
4896,0.07287063670313201
4897,0.0685505457013367
4898,0.06673879997764659
4899,0.0736598447711238
4900,0.04549159519403162
4901,0.07663923712005494
4902,0.07048130515335348
4903,0.05482034589269638
4904,0.06578786170561637
4905,0.07021126194579823
4906,0.07039815624531962
4907,0.08340071591223709
4908,0.07058792747830027
4909,0.07053837172794745
4910,0.07066206978369911
4911,0.07058792747830027
4912,0.07081571234050575
4913,0.07058792747830027
4914,0.07059136821914361
4915,0.07068354217375694
4916,0.07053707162998608
4917,0.07058827476750917
4918,0.07058923854009709
4919,0.07491864302100243
4920,0.07508987604258441
4921,0.07058792747830027
4922,0.03352669800789016
4923,0.05038328258252825
4924,0.27580308022495853
4925,0.08935231246792902
4926,0.30158659270943183
4927,0.03349670648270236
4928,0.0876495452620058
4929,0.03640290581437904
4930,0.07461878121945933
4931,0.03361280978474114
4932,0.03352669800789016
4933,0.03375860859247005
4934,0.03344213509551163
4935,0.03352669800789016
4936,0.0336471033310244
4937,0.03352669800789016
4938,0.033526675297615834
4939,0.03334796103549017
4940,0.03387457492589841
4941,0.033526906583607144
4942,0.03352527165508436
4943,0.033503201676153276
4944,0.03348640920062339
4945,0.2672261431993165
4946,0.11153778114357957
4947,0.3308434960139584
4948,0.06911328405812925
4949,0.29138463581298113
4950,0.2745902971006458
4951,0.28789493258461896
4952,0.29492055074938633
4953,0.2908397943169861
4954,0.29123621290912544
4955,0.2901124292137304
4956,0.2922360005728927
4957,0.29123621290912544
4958,0.2911054282911752
4959,0.29123621290912544
4960,0.29123509339463843
4961,0.29178928270558574
4962,0.2899448060012048
4963,0.2920754701973917
4964,0.29123865891799466
4965,0.29128741736728975
4966,0.29134124543555945
4967,0.29123621290912544
4968,0.039731054669118034
4969,0.0904684060255696
4970,0.04700413293044126
4971,0.07120927856548522
4972,0.051491062011861544
4973,0.06404322478440498
4974,0.039732759116915733
4975,0.03944525853140471
4976,0.24237811132399242
4977,0.04023681699129484
4978,0.039731054669118034
4979,0.0399275974592412
4980,0.039722939729897544
4981,0.039731054669118034
4982,0.040135312026459605
4983,0.039731054669118034
4984,0.03972497117558736
4985,0.03939025716045882
4986,0.04029053701269337
4987,0.03972919523436294
4988,0.03973357501476308
4989,0.0450355183891622
4990,0.16140620601839129
4991,0.21427711834445562
4992,0.08064942535142883
4993,0.06667842509066396
4994,0.09548697549368233
4995,0.08397129440987404
4996,0.08313022134259322
4997,0.08161305505195156
4998,0.09497433189204257
4999,0.08401908195071071
5000,0.0840109692094123
5001,0.084378119990821
5002,0.08400278873448919
5003,0.0840109692094123
5004,0.08455246599504178
5005,0.0840109692094123
5006,0.0840109414613914
5007,0.08361333553111971
5008,0.08473843783229822
5009,0.08400932872795273
5010,0.08401337833116047
5011,0.0841173539197263
5012,0.08358169469790212
5013,0.0840109692094123
5014,0.08765619349794267
5015,0.13958629681834264
5016,0.09105108855137758
5017,0.059655644565762764
5018,0.07391889738878399
5019,0.08770496648093627
5020,0.08870747768019452
5021,0.086339973029539
5022,0.10045603332162943
5023,0.08765126799268916
5024,0.08765619349794267
5025,0.08751723069247139
5026,0.08765980463928459
5027,0.08765619349794267
5028,0.08842144665489388
5029,0.08765619349794267
5030,0.08765619181940905
5031,0.08783085530531372
5032,0.08780493307759067
5033,0.08765443158366078
5034,0.08766109938535853
5035,0.08755146717089608
5036,0.08813122071118565
5037,0.07219160565925298
5038,0.26142891402267104
5039,0.04613930409534008
5040,0.1986909070477385
5041,0.2577502970313013
5042,0.2847881233937682
5043,0.2554167072537485
5044,0.300711320215895
5045,0.2566003019000122
5046,0.2566319708355178
5047,0.25648872924468763
5048,0.256635865794612
5049,0.2566319708355178
5050,0.25759629803235673
5051,0.2566319708355178
5052,0.25663195856022863
5053,0.2567946999440107
5054,0.25758730961694415
5055,0.25662977800517395
5056,0.25663990893889754
5057,0.2572536189053928
5058,0.2568868490326992
5059,0.2566319708355178
5060,0.2920764063126593
5061,0.27747882587270783
5062,0.28970692725975095
5063,0.24433455530727424
5064,0.2747096198119475
5065,0.2945510182090437
5066,0.2968081575363224
5067,0.2889195511558549
5068,0.27384893905229396
5069,0.279313493488781
5070,0.2920764063126593
5071,0.2923299146334707
5072,0.2920719396033943
5073,0.2920764063126593
5074,0.2928755864962141
5075,0.2920764063126593
5076,0.29208375876463516
5077,0.29300975936387846
5078,0.29216771134639585
5079,0.2920765508191356
5080,0.2920756535545089
5081,0.2736896036578607
5082,0.2580850548514502
5083,0.0399997469127729
5084,0.11900347736890417
5085,0.25776928740045957
5086,0.047383017176492084
5087,0.046443440070220145
5088,0.0363033029540269
5089,0.05462711746896505
5090,0.2597000482992786
5091,0.04581247544509042
5092,0.04836755881966881
5093,0.04800135474021657
5094,0.04837412375242171
5095,0.04836755881966881
5096,0.04847972466074147
5097,0.04836755881966881
5098,0.048352982852830365
5099,0.04723638168094935
5100,0.04820897433660325
5101,0.048367370884807845
5102,0.04836849192048367
5103,0.04601538913288627
5104,0.30484437118891256
5105,0.04836755881966881
5106,0.26506101828825956
5107,0.2741431063260505
5108,0.25489596298793693
5109,0.3105883559562045
5110,0.040329130966592706
5111,0.26523185186302367
5112,0.28949418557111767
5113,0.2673134634540197
5114,0.2935753835283077
5115,0.26321772335879484
5116,0.26506101828825956
5117,0.26351632347858517
5118,0.26505448596283643
5119,0.26506101828825956
5120,0.26443746020449205
5121,0.26506101828825956
5122,0.2650607929229282
5123,0.264630764257508
5124,0.2630055141231177
5125,0.2650612957394395
5126,0.2650603225411788
5127,0.2648798826652961
5128,0.26413821783343716
5129,0.27180153478012553
5130,0.2917032274163886
5131,0.12416176042892141
5132,0.3276197701877415
5133,0.28314138321179894
5134,0.2594745202400604
5135,0.2814289209364215
5136,0.13903559274018826
5137,0.304719378601956
5138,0.28359216391849246
5139,0.2840625933971648
5140,0.2836004983479302
5141,0.28359216391849246
5142,0.28397811831419256
5143,0.28359216391849246
5144,0.2835924084066135
5145,0.2838500924709827
5146,0.2844866298209298
5147,0.28359170181019827
5148,0.2835946073024449
5149,0.28365126456786005
5150,0.28388027154156076
5151,0.28359216391849246
5152,0.35254049763750606
5153,0.32919974456856177
5154,0.3002908548079814
5155,0.3259326257403211
5156,0.34062396574973997
5157,0.29807557916978683
5158,0.3265834049204861
5159,0.31740109669906447
5160,0.33269418468690287
5161,0.3094431040135328
5162,0.35254049763750606
5163,0.35142208567548416
5164,0.3520150991317153
5165,0.35254049763750606
5166,0.31210482551955593
5167,0.35254049763750606
5168,0.3525413969563318
5169,0.35249230920988806
5170,0.35173446449402707
5171,0.3525412230873395
5172,0.3525407770788492
5173,0.31453041815113214
5174,0.3130394692313044
5175,0.2677745868191354
5176,0.31046715779916184
5177,0.2677349075163052
5178,0.04027842546681518
5179,0.2511739881607167
5180,0.2703003871311837
5181,0.24735565441941623
5182,0.2796968338589326
5183,0.2496922856389254
5184,0.24943611187735817
5185,0.24983086004765154
5186,0.2496866218075538
5187,0.24943611187735817
5188,0.2498108796098498
5189,0.24943611187735817
5190,0.24943411914495764
5191,0.24945603037322928
5192,0.24967619654083348
5193,0.2494357459331338
5194,0.2494358260133662
5195,0.24943923390703446
5196,0.2491209952107687
5197,0.24943611187735817
5198,0.07774189142269185
5199,0.08025290546646156
5200,0.06677144108398084
5201,0.04001198443172753
5202,0.08876549303559828
5203,0.044585434224931594
5204,0.0686817156056257
5205,0.07949630284551588
5206,0.24843822845968452
5207,0.0777866970009065
5208,0.07774189142269185
5209,0.07760479387301791
5210,0.07771625075811035
5211,0.07774189142269185
5212,0.07788239917572752
5213,0.07774189142269185
5214,0.07774175889508546
5215,0.07775442778821569
5216,0.07734285858719815
5217,0.07774123947398297
5218,0.0777413071191109
5219,0.07745299958556671
5220,0.07746851777961418
5221,0.21189767102267046
5222,0.043477366738378306
5223,0.06599167495064395
5224,0.28776429488489313
5225,0.155563724844233
5226,0.04951497077101042
5227,0.15916367287283273
5228,0.049218562595712105
5229,0.15592815690163567
5230,0.15589910926049938
5231,0.1555026011068758
5232,0.15586261395864023
5233,0.15589910926049938
5234,0.15609448572762566
5235,0.15589910926049938
5236,0.15589908913145045
5237,0.15591910931138706
5238,0.15520788540218639
5239,0.1558977466002141
5240,0.15614915760675283
5241,0.17421413860466878
5242,0.15577308566165946
5243,0.15589910926049938
5244,0.04785732779166441
5245,0.2814044862703317
5246,0.08099574487950977
5247,0.08339870060366404
5248,0.07262202318499203
5249,0.04785732779166441
5250,0.03746967956418748
5251,0.04686598985649548
5252,0.21681311329353073
5253,0.04743139967749162
5254,0.04785732779166441
5255,0.04757322976474979
5256,0.04771169273773118
5257,0.04785732779166441
5258,0.04800789496304196
5259,0.04785732779166441
5260,0.047857596687392215
5261,0.04726710803321015
5262,0.04832185988064119
5263,0.04785901719445579
5264,0.04785186235394656
5265,0.04796400327682495
5266,0.04763854209039357
5267,0.08000039329282295
5268,0.28369458452209223
5269,0.2859171792859844
5270,0.2490606056273831
5271,0.21367397520514522
5272,0.09672340635542587
5273,0.21148575499136124
5274,0.04848876186327639
5275,0.21223779944783228
5276,0.21367397520514522
5277,0.2134905219911903
5278,0.21347926923791
5279,0.21367397520514522
5280,0.21398387054893436
5281,0.21367397520514522
5282,0.2136747962716276
5283,0.21316053924822626
5284,0.2145300374932887
5285,0.21367712614702858
5286,0.21366760878361188
5287,0.21380199646069925
5288,0.21352817359821658
5289,0.21367397520514522
5290,0.2797984454777918
5291,0.20098627760530777
5292,0.30282228109795023
5293,0.32224880213074203
5294,0.289787473458529
5295,0.2797984454777918
5296,0.2819584463436153
5297,0.2773894674528899
5298,0.2601623168156421
5299,0.27955449830154083
5300,0.2797984454777918
5301,0.28010271186991964
5302,0.27973298718436856
5303,0.2797984454777918
5304,0.28276695704715077
5305,0.2797984454777918
5306,0.2797983247677015
5307,0.27939006140412515
5308,0.2799454021511715
5309,0.2797989362007961
5310,0.2797948143352706
5311,0.2799035233385251
5312,0.2792181718524501
5313,0.2902056360000872
5314,0.039132574453330474
5315,0.0337572785094701
5316,0.27235727034216795
5317,0.24767725989430847
5318,0.27845203427521087
5319,0.25036610777753393
5320,0.27809488686290385
5321,0.24789486335081246
5322,0.24767725989430847
5323,0.24733673637355172
5324,0.2477762542280796
5325,0.24767725989430847
5326,0.24610825793525445
5327,0.24767725989430847
5328,0.24767730152360729
5329,0.2480643720674897
5330,0.2474659204455884
5331,0.24767681230073232
5332,0.24767969279961963
5333,0.2481765094718989
5334,0.24919108210015448
5335,0.24767725989430847
5336,0.26045938123720147
5337,0.25946616892133884
5338,0.2980525363665168
5339,0.28234943430897397
5340,0.045144861025363255
5341,0.260099093327936
5342,0.2722569475787009
5343,0.2612936566030532
5344,0.26019540121827556
5345,0.2610514036546212
5346,0.26045938123720147
5347,0.26083413786170956
5348,0.2605710380470974
5349,0.26045938123720147
5350,0.2599237975502936
5351,0.26045938123720147
5352,0.26045934232548584
5353,0.2604381390332426
5354,0.26055073782083554
5355,0.2604576793196046
5356,0.2604609788756754
5357,0.26040087580448756
5358,0.26090712085696205
5359,0.3022725883723101
5360,0.2633737485957366
5361,0.06298437218889118
5362,0.32153948925589093
5363,0.3055278836450059
5364,0.30070965652790266
5365,0.278040342482809
5366,0.29468571527040244
5367,0.27758629673860896
5368,0.27928611037269846
5369,0.27845030359063344
5370,0.279100996749111
5371,0.27928611037269846
5372,0.28009875927068073
5373,0.27928611037269846
5374,0.2792862529410249
5375,0.2793285311741555
5376,0.27897803089625284
5377,0.2792890912237016
5378,0.279283703672634
5379,0.2786459729383253
5380,0.27898432849844695
5381,0.27928611037269846
5382,0.08761259887332905
5383,0.08936451286181502
5384,0.07618697093480101
5385,0.09363793522475705
5386,0.15387082578624994
5387,0.07475714966067538
5388,0.08905779615576327
5389,0.09048908069379043
5390,0.09084118675460381
5391,0.08776010994238695
5392,0.08761259887332905
5393,0.08795553963569153
5394,0.08754984374821186
5395,0.08761259887332905
5396,0.08822926489355448
5397,0.08761259887332905
5398,0.08761310268540284
5399,0.08763097527003637
5400,0.08837096828520832
5401,0.08761303269700214
5402,0.08761538968153834
5403,0.08728117505868603
5404,0.08648751779251596
5405,0.2312003065327644
5406,0.04553556055553084
5407,0.2458010195446837
5408,0.09033598657745912
5409,0.1993382462729559
5410,0.21263045501161387
5411,0.20244193766453647
5412,0.246089087892997
5413,0.19971613268069158
5414,0.20000250724415203
5415,0.20009575161934204
5416,0.1994589037129696
5417,0.20000250724415203
5418,0.20014730173328693
5419,0.20000250724415203
5420,0.19950370699657877
5421,0.19951246971355646
5422,0.19988081741440467
5423,0.20000287107287826
5424,0.19950577551411477
5425,0.19939453871956112
5426,0.19890115409309686
5427,0.20000250724415203
5428,0.12641377194114323
5429,0.29072008110240954
5430,0.04096347980857892
5431,0.26878745245330576
5432,0.25980857063177354
5433,0.12641377194114323
5434,0.10365158039220115
5435,0.129704242929038
5436,0.04903516616604455
5437,0.12613152890692336
5438,0.12641377194114323
5439,0.12622474471493061
5440,0.12638794230549358
5441,0.12641377194114323
5442,0.1274986375941193
5443,0.12641377194114323
5444,0.1264137798056439
5445,0.1267274428774402
5446,0.1272820137290569
5447,0.1264162626600055
5448,0.126413109589015
5449,0.12628437804650974
5450,0.12661015870863632
5451,0.24516779555003668
5452,0.2778101031134627
5453,0.3030872916626758
5454,0.27728394325703887
5455,0.2834854365973518
5456,0.2781490105892257
5457,0.27927062925704105
5458,0.28632948502649846
5459,0.28465072207072356
5460,0.2834854365973518
5461,0.2843149404057255
5462,0.28352768810960244
5463,0.2834854365973518
5464,0.2816015999147186
5465,0.2834854365973518
5466,0.2834852187689857
5467,0.28298373566212176
5468,0.28253038582467216
5469,0.28348199798742935
5470,0.28348651323268187
5471,0.28380173024853655
5472,0.283180933627571
5473,0.2834854365973518
5474,0.2902455076435604
5475,0.06305135614455441
5476,0.28106936711750913
5477,0.06789962400164291
5478,0.2938267972988901
5479,0.2902455076435604
5480,0.2796717589681165
5481,0.2879402677269964
5482,0.303872598243034
5483,0.25702849550285767
5484,0.2902455076435604
5485,0.2898342453793398
5486,0.290164897293838
5487,0.2902455076435604
5488,0.29145915238075165
5489,0.2902455076435604
5490,0.29024447047052077
5491,0.28945866612563953
5492,0.2898306036948907
5493,0.2902437061608593
5494,0.29024300342555787
5495,0.2799610894891011
5496,0.2929090318783037
5497,0.08273099533869402
5498,0.10771866092355796
5499,0.09790482354276672
5500,0.10895004575035219
5501,0.10866417052440164
5502,0.10758666991015527
5503,0.10692720600295182
5504,0.10655390489246953
5505,0.10262895843707365
5506,0.10866417052440164
5507,0.10850161734618972
5508,0.10860510635122707
5509,0.10866417052440164
5510,0.10792285713115321
5511,0.10866417052440164
5512,0.10867189433807224
5513,0.10801427578323247
5514,0.10847554034804435
5515,0.10866292285429496
5516,0.10866153786952693
5517,0.10841682360016039
5518,0.1072399318929916
5519,0.10866417052440164
5520,0.27586723537119023
5521,0.2625340067230478
5522,0.267509197754011
5523,0.258685036407008
5524,0.26759402802406174
5525,0.2882608795633112
5526,0.26683743636834867
5527,0.2743985311246484
5528,0.28386723010168025
5529,0.26702922710189997
5530,0.27586723537119023
5531,0.27490493012459233
5532,0.2751010390403388
5533,0.27586723537119023
5534,0.27596306378303603
5535,0.27586723537119023
5536,0.27510908727927164
5537,0.2756220348601705
5538,0.27567720345406643
5539,0.27510855215770574
5540,0.27510810906842403
5541,0.27510776466576115
5542,0.27589414396461276
5543,0.28244543611702566
5544,0.27570586822432525
5545,0.29353710728191373
5546,0.27692945649588985
5547,0.2912918622227015
5548,0.30082804452102574
5549,0.2932913604492112
5550,0.2815877953937938
5551,0.2910318620196845
5552,0.29192393206241823
5553,0.2925069275821205
5554,0.2919334951960273
5555,0.29192393206241823
5556,0.29044825349049125
5557,0.29192393206241823
5558,0.2919239855069599
5559,0.2913883280770063
5560,0.29132809043042174
5561,0.29192450119786056
5562,0.291924604751357
5563,0.2919295753749559
5564,0.29688270914793297
5565,0.29192393206241823
5566,0.27129159367028366
5567,0.25779162493845015
5568,0.2897711393564623
5569,0.28428977268089817
5570,0.0476115163000112
5571,0.2705805259592305
5572,0.2723915807082006
5573,0.2704584570572833
5574,0.0370949724227051
5575,0.2706542863135846
5576,0.27129159367028366
5577,0.27085994159052307
5578,0.27128749246442707
5579,0.27129159367028366
5580,0.2700549599080137
5581,0.27129159367028366
5582,0.27129087136687485
5583,0.2709111793887703
5584,0.27070323816764996
5585,0.27129147910061696
5586,0.2712902318458649
5587,0.27128892803563026
5588,0.2711103035573279
5589,0.08754199465597694
5590,0.0979213123193712
5591,0.08735585501685612
5592,0.16208685366795134
5593,0.05606756501356342
5594,0.09774183684693306
5595,0.08893856085762918
5596,0.04104666871407469
5597,0.07573175740240526
5598,0.08957368007754551
5599,0.08930061350270078
5600,0.08956920113616156
5601,0.08957368007754551
5602,0.0888225315999704
5603,0.08957368007754551
5604,0.08956214071081767
5605,0.08894662608923692
5606,0.089105488455996
5607,0.08957355409033506
5608,0.08957146947945323
5609,0.08965110058341172
5610,0.09020386637207937
5611,0.08957368007754551
5612,0.09463017812892197
5613,0.03984112959877715
5614,0.10219124198484295
5615,0.096434902157384
5616,0.08370309586455167
5617,0.09463017812892197
5618,0.09196064077761655
5619,0.09317759068907873
5620,0.09767755004555488
5621,0.09492782588793729
5622,0.09463017812892197
5623,0.09479241543472303
5624,0.09463440393727957
5625,0.09463017812892197
5626,0.09556596087990957
5627,0.09463017812892197
5628,0.09463015758633396
5629,0.09466414667872576
5630,0.0940587839977128
5631,0.09462890047016946
5632,0.09462320265416042
5633,0.0948925330851857
5634,0.09388809836739552
5635,0.10062496185580944
5636,0.042045524363049085
5637,0.06637769394429383
5638,0.08327914671339717
5639,0.0710791563059037
5640,0.07449014203470607
5641,0.07187099200809932
5642,0.035444856225095245
5643,0.06402842152399196
5644,0.0710791563059037
5645,0.07088725913254376
5646,0.07107673124561706
5647,0.0710791563059037
5648,0.0705239182746203
5649,0.0710791563059037
5650,0.07107924882243948
5651,0.07106101904619833
5652,0.07133928995983845
5653,0.07107988492264104
5654,0.07108367640004769
5655,0.07107638571525374
5656,0.07092552320320296
5657,0.0710791563059037
5658,0.17135018759920367
5659,0.0839586138251169
5660,0.03895557625327377
5661,0.09551651855386471
5662,0.2794008530851572
5663,0.17135018759920367
5664,0.04531025595520015
5665,0.1731650885251856
5666,0.2952786937600095
5667,0.17084646384406077
5668,0.17135018759920367
5669,0.1721454182606463
5670,0.17134382206949256
5671,0.17135018759920367
5672,0.17006371468094367
5673,0.17135018759920367
5674,0.17135098303557128
5675,0.17133426527159548
5676,0.1709538501342212
5677,0.1713483128341275
5678,0.17134833104772065
5679,0.17134717437277003
5680,0.17113690659531164
5681,0.26698639396872165
5682,0.06506994149931379
5683,0.03397103177624471
5684,0.08060825104327721
5685,0.039651204529093174
5686,0.04059892592716295
5687,0.04021630154927629
5688,0.08871380540888896
5689,0.039482056206519685
5690,0.039651204529093174
5691,0.03980619200400065
5692,0.039648351903447926
5693,0.039651204529093174
5694,0.039128132988510644
5695,0.039651204529093174
5696,0.0396515915123554
5697,0.039643772159620616
5698,0.03939973793344698
5699,0.0396506564525857
5700,0.0396505777888257
5701,0.03965039456724632
5702,0.03956205972695341
5703,0.039651204529093174
5704,0.3065691878871461
5705,0.2945173797948706
5706,0.2741869064934288
5707,0.31712749520029015
5708,0.2921120089357208
5709,0.3069347074373211
5710,0.3248102727631087
5711,0.3071234760524461
5712,0.32954489733927406
5713,0.3064010462029634
5714,0.3065691878871461
5715,0.30680506522648887
5716,0.30639178211067347
5717,0.3065691878871461
5718,0.306117577269856
5719,0.3065691878871461
5720,0.3065692358911522
5721,0.3070854610054206
5722,0.3059140966345344
5723,0.30656966418962306
5724,0.30657011388418887
5725,0.30656707407579714
5726,0.3064199862248629
5727,0.2799637910112065
5728,0.30335639655829294
5729,0.30230476457785477
5730,0.30179051181333627
5731,0.2541741369459422
5732,0.2610796320097748
5733,0.2748260498812327
5734,0.2690401844294511
5735,0.3019778335402735
5736,0.2751917535671853
5737,0.27511308335455353
5738,0.2753240858502043
5739,0.2751917535671853
5740,0.27332779800517404
5741,0.2751917535671853
5742,0.2751920596606378
5743,0.2748094124863383
5744,0.27563228559969954
5745,0.27519140969802136
5746,0.2751912863448803
5747,0.27212413035309524
5748,0.25525666339081543
5749,0.2751917535671853
5750,0.1033560349811954
5751,0.10444883628528988
5752,0.09590346338458987
5753,0.10782466197809433
5754,0.0693232605312099
5755,0.10596264038331409
5756,0.10137067416746147
5757,0.1029268633279195
5758,0.10383043180981974
5759,0.10630883142501514
5760,0.1033560349811954
5761,0.10330144487381863
5762,0.10320658982781528
5763,0.1033560349811954
5764,0.10162332666356834
5765,0.1033560349811954
5766,0.10335521514736809
5767,0.10405868364952274
5768,0.10300659083176285
5769,0.10335530617097537
5770,0.1033658197113577
5771,0.10330061897381204
5772,0.09975745151385437
5773,0.04594580647212357
5774,0.07668345412593593
5775,0.04513586514323687
5776,0.1021896879392855
5777,0.052316615326723694
5778,0.058433108175021904
5779,0.05293659778321724
5780,0.06994709078509852
5781,0.0530235410283293
5782,0.05307683918851407
5783,0.05287124596891159
5784,0.053121572322908345
5785,0.05307683918851407
5786,0.05331212790699634
5787,0.05307683918851407
5788,0.053076845120714373
5789,0.05231898024404062
5790,0.05324357325831175
5791,0.05283081744310747
5792,0.05282728889668047
5793,0.05307564233761863
5794,0.05296664518932604
5795,0.05307683918851407
5796,0.26919602960088584
5797,0.3342583463684613
5798,0.255701531222429
5799,0.28748448289035494
5800,0.2624481159898811
5801,0.26919602960088584
5802,0.2682673957330123
5803,0.26963273319961467
5804,0.28436000892173
5805,0.27070413499926954
5806,0.26919602960088584
5807,0.2693844006345246
5808,0.269359107992194
5809,0.26919602960088584
5810,0.2683111817933053
5811,0.26919602960088584
5812,0.26919411898245516
5813,0.2691717398449567
5814,0.26872540163907016
5815,0.2691948601257824
5816,0.26919629355268404
5817,0.2691910662072212
5818,0.26802463946520594
5819,0.28772982578520245
5820,0.3361051961496822
5821,0.29477722869260387
5822,0.3286630683043198
5823,0.29898089103685344
5824,0.2999144552083892
5825,0.298254654954538
5826,0.3030589874046199
5827,0.2929663329854434
5828,0.29898089103685344
5829,0.29883823372457036
5830,0.29871986483401664
5831,0.29898089103685344
5832,0.2983005918687904
5833,0.29898089103685344
5834,0.2989806860250988
5835,0.2990248825229406
5836,0.2996776021444556
5837,0.2989827340123126
5838,0.2989804344693248
5839,0.29644314370261304
5840,0.2959042915108924
5841,0.29898089103685344
5842,0.3017120943056313
5843,0.06663195679505791
5844,0.31948909197907327
5845,0.3004572471720725
5846,0.2713186988452579
5847,0.3017120943056313
5848,0.2687385433278089
5849,0.3021232566487116
5850,0.2885158983535812
5851,0.3014164674613614
5852,0.3017120943056313
5853,0.3010089448778377
5854,0.30150646130020203
5855,0.3017120943056313
5856,0.3011597480490545
5857,0.3017120943056313
5858,0.3017118755280437
5859,0.301687928970019
5860,0.30271275401621084
5861,0.30171651553327955
5862,0.30171319593863427
5863,0.30171057792455663
5864,0.3020510845223336
5865,0.28803420745411457
5866,0.07278130362294183
5867,0.1214176764592644
5868,0.28686307696308333
5869,0.23600254965465198
5870,0.2730085602973747
5871,0.2356933990494362
5872,0.10375536467055582
5873,0.23624880574963966
5874,0.23600254965465198
5875,0.23711088579063255
5876,0.23617319025803832
5877,0.23600254965465198
5878,0.23655730502792682
5879,0.23600254965465198
5880,0.23600277153622873
5881,0.23602433621471863
5882,0.2356371320236862
5883,0.23599843928459627
5884,0.2360013509368279
5885,0.23600427553419775
5886,0.23573167287363095
5887,0.23600254965465198
