sample_idx,rmse
3591,0.09830102841485293
3592,0.1828605927467001
3593,0.21395555754723425
3594,0.2169581039101586
3595,0.21421506718451183
3596,0.2517960228364715
3597,0.2137952319339551
3598,0.21386327421053603
3599,0.21390155108060024
3600,0.2138043414614728
3601,0.21386327421053603
3602,0.2141923519460094
3603,0.21386327421053603
3604,0.21386320276484413
3605,0.2140884137363217
3606,0.21394721663642394
3607,0.21386330482367902
3608,0.21386292315356067
3609,0.21393627903431314
3610,0.21364009086102442
3611,0.032316832113017675
3612,0.039426167721880276
3613,0.07237388936130999
3614,0.0744032111668744
3615,0.07643316612734508
3616,0.0772428658087064
3617,0.07675807462401481
3618,0.0888695604714871
3619,0.07643779713725249
3620,0.07648114833452135
3621,0.07652261704937607
3622,0.07643166230508672
3623,0.07648114833452135
3624,0.07675132533050644
3625,0.07648114833452135
3626,0.07648099807736619
3627,0.07664735535743437
3628,0.07655481917014452
3629,0.0764811667055451
3630,0.07645262664530067
3631,0.07656026526221063
3632,0.07617130510595171
3633,0.07648114833452135
3634,0.26032388849930443
3635,0.12879387964422187
3636,0.2621530501776624
3637,0.2511714346587148
3638,0.2575491571787156
3639,0.260420364123309
3640,0.24989478980993537
3641,0.26067552023127527
3642,0.23802899639745087
3643,0.26064662864622185
3644,0.26032388849930443
3645,0.2605170100227517
3646,0.2603515973155136
3647,0.26032388849930443
3648,0.2606004630927385
3649,0.26032388849930443
3650,0.26032400928446553
3651,0.26031401440753194
3652,0.2600099835351851
3653,0.2603240567724323
3654,0.2603236377146021
3655,0.26018022850176586
3656,0.26107139546612873
3657,0.24970155055250687
3658,0.07192054763148438
3659,0.03413053797965664
3660,0.04419151792024278
3661,0.050197190566496935
3662,0.04081951073357225
3663,0.04660569170494413
3664,0.2070697825837024
3665,0.05025749261080335
3666,0.046218770287216084
3667,0.046253787447248805
3668,0.04622997542086233
3669,0.046218770287216084
3670,0.046409822712623304
3671,0.046218770287216084
3672,0.04624459106456869
3673,0.046213670989254295
3674,0.04607163846233064
3675,0.046218826320978894
3676,0.046218682211439835
3677,0.0500223095688308
3678,0.25226803224271027
3679,0.046218770287216084
3680,0.25324666874870105
3681,0.06642810529040938
3682,0.2613949805187546
3683,0.2467444226643701
3684,0.25945471334511716
3685,0.24858558049308738
3686,0.25153201862010194
3687,0.2525610255279458
3688,0.26174672115178194
3689,0.24881259408252102
3690,0.25324666874870105
3691,0.25328519722828247
3692,0.25326102926263105
3693,0.25324666874870105
3694,0.25338813715893244
3695,0.25324666874870105
3696,0.25325079668840006
3697,0.25317283748648134
3698,0.2531516964819011
3699,0.25324644522844686
3700,0.25324691406171773
3701,0.25809056225566446
3702,0.24945408508539668
3703,0.25797549297029193
3704,0.24340983115393694
3705,0.24893779350865033
3706,0.24213299989168813
3707,0.24148729810538713
3708,0.2427739442789541
3709,0.24162582927652812
3710,0.05142200322508234
3711,0.24115447138165663
3712,0.24112174594899297
3713,0.24109804068133986
3714,0.24111033994276512
3715,0.24112174594899297
3716,0.24113862606090306
3717,0.24112174594899297
3718,0.24112180353678048
3719,0.2413744060643506
3720,0.24122541690960378
3721,0.24112193299644377
3722,0.2411215638958043
3723,0.241128898022434
3724,0.24102790485030465
3725,0.24112174594899297
3726,0.06952480807738415
3727,0.08705823213590586
3728,0.06574762852976042
3729,0.07032411608358367
3730,0.07095120735356708
3731,0.04010566670654008
3732,0.06965653865207494
3733,0.07003429979921914
3734,0.07792796510433647
3735,0.06958947698585098
3736,0.06952480807738415
3737,0.06951454239389536
3738,0.0695373504837244
3739,0.06952480807738415
3740,0.0695691006284778
3741,0.06952480807738415
3742,0.06955170174493586
3743,0.0695642020704972
3744,0.06945180425397088
3745,0.06955224239860709
3746,0.06958373462899345
3747,0.06959397645493828
3748,0.0691969587176066
3749,0.05969399978034726
3750,0.08255014354716077
3751,0.07852630385781705
3752,0.07963729034291588
3753,0.09263909199255428
3754,0.07927251802700917
3755,0.07835587375794799
3756,0.08128693859734744
3757,0.07531626252658065
3758,0.07934939180097042
3759,0.07937062961686632
3760,0.07936615779641862
3761,0.07934939180097042
3762,0.07932363576161962
3763,0.07934939180097042
3764,0.07935061885690196
3765,0.07930163096290248
3766,0.07945490794592032
3767,0.07934877311439457
3768,0.07934947807220524
3769,0.07978183342849687
3770,0.07193340933534617
3771,0.07934939180097042
3772,0.26035969169606327
3773,0.28982653577689366
3774,0.24605212059811638
3775,0.2655752417585698
3776,0.09559360345694096
3777,0.2603715002254953
3778,0.2570722504444117
3779,0.2603809241098205
3780,0.14644099312203934
3781,0.26011091206336406
3782,0.26035969169606327
3783,0.260403101634489
3784,0.2603827529316191
3785,0.26035969169606327
3786,0.261377987338175
3787,0.26035969169606327
3788,0.26035919539547064
3789,0.2604303629020317
3790,0.2602641072414353
3791,0.26035941280046504
3792,0.2603586023111551
3793,0.2603504428248186
3794,0.259621943698255
3795,0.08670469798680977
3796,0.23968765371926248
3797,0.08860587943782215
3798,0.26381993564163614
3799,0.06877880349585748
3800,0.06978179203788115
3801,0.06866799068711846
3802,0.2564265395098469
3803,0.25051733627901623
3804,0.068704843223159
3805,0.06865258202909508
3806,0.06866247334615254
3807,0.068704843223159
3808,0.06772633836769387
3809,0.068704843223159
3810,0.06870547792406459
3811,0.06854661640833602
3812,0.0688996208262493
3813,0.06870544420239323
3814,0.06870655744907773
3815,0.06871959243835529
3816,0.06990375411668191
3817,0.068704843223159
3818,0.24350081134711332
3819,0.03564688920995564
3820,0.1746989752289645
3821,0.24853143453250962
3822,0.2680825848081375
3823,0.2453564815477937
3824,0.24146367351298467
3825,0.24352598637420855
3826,0.24167931365311063
3827,0.2693257352983845
3828,0.24350081134711332
3829,0.2433528048651173
3830,0.24351733300850303
3831,0.24350081134711332
3832,0.24823017540658887
3833,0.24350081134711332
3834,0.2434976568917697
3835,0.24325087923367372
3836,0.2438348264171903
3837,0.2435019570739359
3838,0.24350221221117174
3839,0.24921703925588493
3840,0.24190640061717095
3841,0.2601526410707031
3842,0.24676309556081455
3843,0.23324783063225535
3844,0.05888522784300187
3845,0.23260736735744675
3846,0.22442658229463372
3847,0.23259565608930133
3848,0.19773800451056886
3849,0.23252085058241156
3850,0.23261532447747965
3851,0.23284431619807114
3852,0.2326040719978731
3853,0.23261532447747965
3854,0.23337467990119926
3855,0.23261532447747965
3856,0.23261519581380163
3857,0.2327622745454514
3858,0.23251736522614566
3859,0.2326146241505189
3860,0.23261401132318751
3861,0.23262491290021586
3862,0.2323219292742799
3863,0.23261532447747965
3864,0.25001547516301265
3865,0.27181936765746345
3866,0.05117728656044106
3867,0.2467740321569282
3868,0.23947352127897104
3869,0.24998881795370942
3870,0.25387199129823873
3871,0.2500422987934651
3872,0.25001173743998445
3873,0.2500395199090121
3874,0.25001547516301265
3875,0.24999692456905268
3876,0.2500692827542092
3877,0.25001547516301265
3878,0.24999186281639457
3879,0.25001547516301265
3880,0.25001544322796554
3881,0.2500338796055915
3882,0.25036612069462866
3883,inf
3884,0.2500144080910517
3885,0.25003761552454556
3886,0.25061466537158994
3887,0.2318018903167643
3888,0.26886971014513517
3889,0.2654516168438588
3890,0.2617599534757402
3891,0.26628188413074994
3892,0.2621780020707368
3893,0.26600146280164133
3894,0.25556079004132914
3895,0.26623968841567236
3896,0.2660276050453722
3897,0.2658463234707944
3898,0.2657367933878312
3899,0.2660276050453722
3900,0.2660547874518327
3901,0.2660276050453722
3902,0.26580250346247103
3903,0.26577975018742467
3904,0.2658760914766453
3905,0.266027027499636
3906,0.2660294567902593
3907,0.2660381219894421
3908,0.265649110918096
3909,0.2660276050453722
3910,0.07757196133040495
3911,0.033117333842336366
3912,0.06641073940227683
3913,0.07198495623289139
3914,0.07978873930375821
3915,0.07768773034254027
3916,0.07926087957110388
3917,0.07756089892265354
3918,0.0738044546399262
3919,0.07759688904780684
3920,0.07757196133040495
3921,0.07761327092741137
3922,0.07762320678277747
3923,0.07757196133040495
3924,0.07758581901369802
3925,0.07757196133040495
3926,0.0775719810821213
3927,0.07756434648897853
3928,0.07778289716042326
3929,0.07757188128331817
3930,0.07757152655562313
3931,0.07757941355978869
3932,0.07821250888908314
3933,0.03717225143636613
3934,0.20012154678218416
3935,0.23841740237581072
3936,0.2491957221255922
3937,0.2376835672578868
3938,0.25143232451287245
3939,0.24451998769791505
3940,0.24848563310301977
3941,0.23762738409510106
3942,0.24453540562429765
3943,0.24455441172509002
3944,0.2445921994061356
3945,0.24453540562429765
3946,0.24438033100555023
3947,0.24453540562429765
3948,0.2445341535269419
3949,0.24452752726318577
3950,0.2447130516683673
3951,0.24453530342405388
3952,0.24453497649852987
3953,0.2502846484079257
3954,0.23829448552674146
3955,0.24453540562429765
3956,0.07513334918395562
3957,0.03378401463258734
3958,0.07946593089010792
3959,0.08402729353194546
3960,0.03540920052241764
3961,0.07512973589601483
3962,0.07678764227071963
3963,0.07511715659674163
3964,0.07165913573724958
3965,0.07511357512562987
3966,0.07513334918395562
3967,0.07514795959840509
3968,0.07518125314910444
3969,0.07513334918395562
3970,0.07582628920409212
3971,0.07513334918395562
3972,0.07513325117733047
3973,0.07498155579549938
3974,0.07502212324987981
3975,0.0751331504544564
3976,0.07513390098637282
3977,0.07514622636722866
3978,0.07532641189736851
3979,0.06686991677760165
3980,0.24357023038885578
3981,0.2408533571907856
3982,0.05960680047314749
3983,0.21681447348019506
3984,0.2266265046542621
3985,0.2168104527792617
3986,0.17449097245204329
3987,0.2167712566981108
3988,0.21682899764368452
3989,0.21685715906819672
3990,0.21688306582426958
3991,0.21682899764368452
3992,0.21777920319751828
3993,0.21682899764368452
3994,0.2168289017386806
3995,0.21668399727303797
3996,0.21671714411464593
3997,0.21682877216827406
3998,0.21682966184016264
3999,0.21669159699724527
4000,0.21700086952029615
4001,0.21682899764368452
4002,0.231046201021381
4003,0.07642076902022094
4004,0.256091741349498
4005,0.0920266267765227
4006,0.18063301184101513
4007,0.23089210351454448
4008,0.23434636741946108
4009,0.23106784471337444
4010,0.23889552674504824
4011,0.24165238395665534
4012,0.231046201021381
4013,0.23123817426299623
4014,0.23107993750196928
4015,0.231046201021381
4016,0.2317075182479153
4017,0.231046201021381
4018,0.2310461517955412
4019,0.23094075995091354
4020,0.2309656099174683
4021,0.2310454391592189
4022,0.23104601729065982
4023,0.23103309220678567
4024,0.23773794788471977
4025,0.28911669478354973
4026,0.07302936071290539
4027,0.23907455509464678
4028,0.12134041947308043
4029,0.05519154846778135
4030,0.05879975157452317
4031,0.06806815326088644
4032,0.06508881665761523
4033,0.042127632377103465
4034,0.06809656297610092
4035,0.067961448679923
4036,0.06804451182724272
4037,0.06809656297610092
4038,0.06866043190557464
4039,0.06809656297610092
4040,0.06809308534931559
4041,0.06830375465158027
4042,0.06836400589023457
4043,0.06809791239897743
4044,0.06809678062932648
4045,0.06378190225203319
4046,0.04088259152964052
4047,0.06809656297610092
4048,0.2809585203846657
4049,0.27284424811582414
4050,0.27533327693051685
4051,0.2729728968487888
4052,0.28004127622803404
4053,0.2815196066854571
4054,0.2683137048097661
4055,0.2799998109006845
4056,0.27056530406937745
4057,0.2810610668353304
4058,0.2809585203846657
4059,0.28116855259369
4060,0.2810717479662241
4061,0.2809585203846657
4062,0.28016039241171653
4063,0.2809585203846657
4064,0.2809590111849532
4065,0.2811496357448398
4066,0.28109699651248604
4067,0.280958703886518
4068,0.28095751183993534
4069,0.2806894634183076
4070,0.28053806122204206
4071,0.25331302702262637
4072,0.2658070319036498
4073,0.2548760973830899
4074,0.2356808623652328
4075,0.06849119770473047
4076,0.24138470559788539
4077,0.23253251098887334
4078,0.2436512120973662
4079,0.26851352112089116
4080,0.24202119800942126
4081,0.24187214305364052
4082,0.2419558200095181
4083,0.24202119800942126
4084,0.23845770701502528
4085,0.24202119800942126
4086,0.24202341530013363
4087,0.2419113180500371
4088,0.241900233219711
4089,0.2420210989796366
4090,0.2420214125143781
4091,0.11926767230691226
4092,0.08190605749683322
4093,0.24202119800942126
4094,0.04610265121688953
4095,0.06130803308324401
4096,0.048470567450703654
4097,0.1716121421165359
4098,0.046563342106757645
4099,0.08093521524695785
4100,0.048558008712411865
4101,0.045484276363023955
4102,0.044076206312969116
4103,0.2600986840429232
4104,0.04610265121688953
4105,0.04610964111042554
4106,0.04610453833483555
4107,0.04610265121688953
4108,0.04559302963299422
4109,0.04610265121688953
4110,0.04610563874248412
4111,0.046123214904583106
4112,0.04612028792174994
4113,0.04610264284435744
4114,0.04610267425012841
4115,0.052748048106074655
4116,0.07906839834023244
4117,0.034935985762543795
4118,0.06327550910637342
4119,0.07035659981068755
4120,0.03287845654516989
4121,0.2167637078187254
4122,0.035537568674245616
4123,0.03766473793588911
4124,0.062055312002940906
4125,0.0377071719206654
4126,0.037707747452421385
4127,0.03770748780383183
4128,0.0377082010313399
4129,0.037707747452421385
4130,0.03795268106963532
4131,0.037707747452421385
4132,0.03770766463975359
4133,0.0376922218119069
4134,0.03770542986742301
4135,0.0377077366631705
4136,0.037707761498452015
4137,0.03771583636825597
4138,0.20631666907695637
4139,0.037707747452421385
4140,0.07284778039626053
4141,0.2670192564392467
4142,0.08092378313191538
4143,0.08728952890960641
4144,0.07455764147920647
4145,0.07284784278306902
4146,0.0725230082156182
4147,0.07317735764040825
4148,0.05043269906067822
4149,0.07283908564129764
4150,0.07284778039626053
4151,0.07290244881529033
4152,0.07289910556580609
4153,0.07284778039626053
4154,0.07272603276722425
4155,0.07284778039626053
4156,0.0728476691815548
4157,0.07287307600722714
4158,0.07258569732312754
4159,0.07284722519688791
4160,0.07284797023264714
4161,0.07293087000487226
4162,0.07293265588386061
4163,0.07435411011515336
4164,0.2693542320182386
4165,0.27425775145632525
4166,0.2677844551180367
4167,0.2596290381039163
4168,0.25903912938018686
4169,0.2602769870435846
4170,0.2493252273631032
4171,0.2595895291135941
4172,0.2596410608202252
4173,0.25975751117427537
4174,0.2597173588190139
4175,0.2596410608202252
4176,0.25949162221853483
4177,0.2596410608202252
4178,0.25964099581662753
4179,0.2596743401367983
4180,0.25932859374086603
4181,0.2596400285392457
4182,0.25964139935408287
4183,0.25971729961712825
4184,0.2599676219895124
4185,0.2596410608202252
4186,0.08364160650327872
4187,0.08884015511133492
4188,0.04738074419418002
4189,0.07084915063233832
4190,0.24274880943453378
4191,0.08364901336611365
4192,0.0833160828736871
4193,0.08295654653114029
4194,0.09000474584786954
4195,0.08365564708090067
4196,0.08364160650327872
4197,0.08368599694344017
4198,0.08361376978584792
4199,0.08364160650327872
4200,0.08353538055633276
4201,0.08364160650327872
4202,0.0836416230724447
4203,0.0836691548581775
4204,0.08366338587635731
4205,0.08364213214574384
4206,0.08363896505357886
4207,0.08343368172119424
4208,0.08394503302253274
4209,0.2616443745792762
4210,0.24568569257788356
4211,0.2543908680390019
4212,0.04674488791575122
4213,0.2649041571631127
4214,0.2555429800128211
4215,0.2640548987821031
4216,0.2651889641963373
4217,0.2648454032398968
4218,0.26492047478432773
4219,0.26496488819067143
4220,0.26489195185181397
4221,0.26492047478432773
4222,0.26477409364308097
4223,0.26492047478432773
4224,0.26492055181645596
4225,0.2649374286181873
4226,0.2649392708140292
4227,0.26492096270163484
4228,0.2649172424703831
4229,0.2647716073788223
4230,0.265216969024952
4231,0.26492047478432773
4232,0.06591655864543713
4233,0.03161705481128274
4234,0.04159939813541986
4235,0.04871105610575566
4236,0.03619456461793638
4237,0.0658490789999273
4238,0.06460206557421161
4239,0.06659013659674741
4240,0.0724283525508742
4241,0.06594063547456469
4242,0.06591655864543713
4243,0.06609902465571893
4244,0.06592921875622583
4245,0.06591655864543713
4246,0.06520909185354565
4247,0.06591655864543713
4248,0.06591665408221126
4249,0.06572594403202227
4250,0.06604487956049475
4251,0.06591663876612568
4252,0.06591830245750394
4253,0.06602812097119246
4254,0.06575922934884527
4255,0.06516591857015104
4256,0.18032440363690694
4257,0.20397760662594158
4258,0.11215127153619138
4259,0.23635491481973697
4260,0.23546795137690898
4261,0.23801116382257717
4262,0.2482454945339323
4263,0.23651203482388794
4264,0.23630899450814863
4265,0.23649836697943175
4266,0.23632822170847284
4267,0.23630899450814863
4268,0.23534100563934135
4269,0.23630899450814863
4270,0.23630902676844498
4271,0.23625298631633254
4272,0.23640570073287964
4273,0.23630914158840582
4274,0.23631177079795512
4275,0.23677528961238165
4276,0.2361709031583494
4277,0.23630899450814863
4278,0.03514394602688189
4279,0.09232459557451914
4280,0.056748817089048505
4281,0.07806476614616718
4282,0.19285324462400935
4283,0.03515886384744413
4284,0.03924821794017198
4285,0.0351998574476306
4286,0.06269255506368476
4287,0.03515160444491216
4288,0.03514394602688189
4289,0.03514489021887923
4290,0.03514324097934596
4291,0.03514394602688189
4292,0.03519740282751109
4293,0.03514394602688189
4294,0.035143950026000806
4295,0.03514707330973175
4296,0.03514844143269178
4297,0.035143913028028766
4298,0.0351439542751287
4299,0.03512929980493446
4300,0.03510878329700269
4301,0.07034958612279285
4302,0.06868412709975663
4303,0.24140042331570893
4304,0.07264349475920552
4305,0.05173314897310663
4306,0.04661805392635776
4307,0.05186238958032267
4308,0.03015277049622633
4309,0.05175818712050829
4310,0.051778692121609515
4311,0.051831880587268585
4312,0.051764687953683226
4313,0.051778692121609515
4314,0.05143290024068061
4315,0.051778692121609515
4316,0.05177871252746509
4317,0.051730496112863955
4318,0.05192294456044723
4319,0.05177854930288575
4320,0.05177883190027649
4321,0.05184516549692492
4322,0.05192104293933104
4323,0.051778692121609515
4324,0.2464460950608473
4325,0.2560961737307789
4326,0.13589778821163095
4327,0.27158125604813366
4328,0.2426893798622678
4329,0.25057871948584454
4330,0.2430881041470209
4331,0.24601403094005606
4332,0.24997233730094168
4333,0.19508686919958063
4334,0.2464460950608473
4335,0.24650642530533123
4336,0.246479771777198
4337,0.2464460950608473
4338,0.24546647835686716
4339,0.2464460950608473
4340,0.24645282746493258
4341,0.24650518004224797
4342,0.24630719871011028
4343,0.2464456074577432
4344,0.24644642692966653
4345,0.24284259181634685
4346,0.19602125409512808
4347,0.24562123455064977
4348,0.2558217805519196
4349,0.21994753041174495
4350,0.23928606152428497
4351,0.2596724211205363
4352,0.250712773386756
4353,0.26025690461029827
4354,0.26628453866186147
4355,0.2599360480135402
4356,0.259684796587162
4357,0.2596549351115358
4358,0.25964200967824613
4359,0.259684796587162
4360,0.25953912155830194
4361,0.259684796587162
4362,0.25968494242594475
4363,0.2596154066415661
4364,0.2599094685843179
4365,0.2596853770180372
4366,0.2596844134267975
4367,0.2596953290440363
4368,0.2590066972815665
4369,0.259684796587162
4370,0.2673693772918123
4371,0.03835032421999154
4372,0.26266017860729424
4373,0.2619453740068238
4374,0.21654410309909644
4375,0.2673735467188304
4376,0.2716268774706945
4377,0.2684236185119466
4378,0.267878772627103
4379,0.26747396487637637
4380,0.2673693772918123
4381,0.26745788990389024
4382,0.26739761749472635
4383,0.2673693772918123
4384,0.2675475934840412
4385,0.2673693772918123
4386,0.2673694185845359
4387,0.26741451012365125
4388,0.2674466192365201
4389,0.26736966777050053
4390,0.2673696417455818
4391,0.26761496385922345
4392,0.2670320335709464
4393,0.040628570888709574
4394,0.0935998722058522
4395,0.09345099463963434
4396,0.07683158043781389
4397,0.09553414979595619
4398,0.09687151578288601
4399,0.09646900957776655
4400,0.09520003175824178
4401,0.0946299175671723
4402,0.09525696916036197
4403,0.09533405097433172
4404,0.09527884034606005
4405,0.09525696916036197
4406,0.0954612607268836
4407,0.09525696916036197
4408,0.09526847327443119
4409,0.09530840660380102
4410,0.09532696009480375
4411,0.09525721821278062
4412,0.09525709196408658
4413,0.09244071137660535
4414,0.0942813161998533
4415,0.09525696916036197
4416,0.2620708853988067
4417,0.23467807804510965
4418,0.2718154997194974
4419,0.26016421123155387
4420,0.2639736251232603
4421,0.2678998143520942
4422,0.26832764159935385
4423,0.26185343132553235
4424,0.27566571705011833
4425,0.27647863506395737
4426,0.2620708853988067
4427,0.261959728502596
4428,0.2621357943029694
4429,0.2620708853988067
4430,0.2629785574939165
4431,0.2620708853988067
4432,0.26206338800743506
4433,0.2621650066684432
4434,0.26235617490986357
4435,0.2620697186549943
4436,0.26207172313427574
4437,0.2680219502032171
4438,0.26891719246734475
4439,0.27263931192965996
4440,0.22903885341810565
4441,0.23694055407087847
4442,0.20002742160487488
4443,0.23450956344411578
4444,0.23007616820225352
4445,0.2282923540843274
4446,0.24313880891007442
4447,0.22807056605490525
4448,0.22813148551072063
4449,0.22829820470825468
4450,0.22808942525065787
4451,0.22813148551072063
4452,0.22827378388021255
4453,0.22813148551072063
4454,0.22813103653655753
4455,0.22807418996480885
4456,0.22802229327025966
4457,0.22813225245524169
4458,0.2281307647148763
4459,0.22784713793237987
4460,0.22806119059866287
4461,0.22813148551072063
4462,0.07570383059075539
4463,inf
4464,0.07505805087012309
4465,0.07918913501158803
4466,0.07122389095616022
4467,0.07579246603332324
4468,0.0771820820268495
4469,0.0758043951667491
4470,0.08080561524252496
4471,0.075698525967729
4472,0.07570383059075539
4473,0.0756410180950499
4474,0.07568162211072298
4475,0.07570383059075539
4476,0.07584924336518856
4477,0.07570383059075539
4478,0.07570383400786014
4479,0.07594695655037846
4480,0.07578029438176043
4481,0.07570356956072978
4482,0.07570231691258814
4483,0.07587081888644688
4484,0.07565245637853144
4485,0.08220261763671481
4486,0.21299962768519762
4487,0.23431886240582026
4488,0.21731435157303963
4489,0.21090515947816058
4490,0.2245773087257622
4491,0.21191948201612623
4492,0.23856120271932546
4493,0.21107546656345202
4494,0.21175123191819306
4495,0.21171526431555487
4496,0.21172520912681583
4497,0.21175123191819306
4498,0.21097001035454627
4499,0.21175123191819306
4500,0.21175144275605312
4501,0.21199458495677445
4502,0.2118465051778027
4503,0.2117508500102878
4504,0.21175000491193358
4505,0.2114715735372496
4506,0.22632971938258462
4507,0.21175123191819306
4508,0.25108958676514725
4509,0.24752014083441165
4510,0.24694462993423671
4511,0.25878531474084715
4512,0.03356473649844554
4513,0.2510359657927186
4514,0.24402708182376204
4515,0.2509709741145535
4516,0.2612299937847568
4517,0.2511619671889601
4518,0.25108958676514725
4519,0.25113043116436146
4520,0.2510803120820289
4521,0.25108958676514725
4522,0.2516312347447173
4523,0.25108958676514725
4524,0.2510893747642108
4525,0.25115048664171985
4526,0.2512050753601782
4527,0.25108977052215053
4528,0.2510906321855381
4529,0.25114979920414404
4530,0.250683606450218
4531,0.24532743507849247
4532,0.2446209695124812
4533,0.23761501483828398
4534,0.2666934496495033
4535,0.25097101155776885
4536,0.2584086897864993
4537,0.2508612211565618
4538,0.2331647519670802
4539,0.2506235521560258
4540,0.2507106523971657
4541,0.25061326167824133
4542,0.2507218747654879
4543,0.2507106523971657
4544,0.25021119486145854
4545,0.2507106523971657
4546,0.2507108695891609
4547,0.25062581715824167
4548,0.25052218060834885
4549,0.25071041184345344
4550,0.2507094949759768
4551,0.25064083573705775
4552,0.25119436201877077
4553,0.2507106523971657
4554,0.26738455802829975
4555,0.2740468718172749
4556,0.2723835997645109
4557,0.28662482504601955
4558,0.2578765365808152
4559,0.23275323522146008
4560,0.27378471459494763
4561,0.26718367474854754
4562,0.2624645046123436
4563,0.053918000288449605
4564,0.26738455802829975
4565,0.2675006851094273
4566,0.26736606590236855
4567,0.26738455802829975
4568,0.27180248747766006
4569,0.26738455802829975
4570,0.267384884050669
4571,0.2674466975264857
4572,0.2672658657029057
4573,0.2673852980405951
4574,0.2673835194645746
4575,0.28676740075003343
4576,0.0487062119704564
4577,0.25883731654921843
4578,0.2583665638117046
4579,0.25474413368522036
4580,0.06689072608699967
4581,0.25617794924411724
4582,0.2641994208422146
4583,0.2562939925105982
4584,0.2470876305764413
4585,0.25640767604235687
4586,0.2561474482936006
4587,0.25607412679542385
4588,0.25616558844583603
4589,0.2561474482936006
4590,0.25695062254017176
4591,0.2561474482936006
4592,0.2561474566290884
4593,0.25610096232596474
4594,0.25631304777970104
4595,0.2561468358833597
4596,0.25614853058881043
4597,0.25629428601156046
4598,0.25563912828134305
4599,0.2561474482936006
4600,0.24772728304497638
4601,0.02981147708510363
4602,0.21487047252576377
4603,0.24185199649022557
4604,0.25409957487481255
4605,0.24718138468767004
4606,0.2501898971508918
4607,0.24727920412585508
4608,0.25822977846869877
4609,0.2667728484281657
4610,0.24772728304497638
4611,0.24768192804153338
4612,0.24762665921447943
4613,0.24772728304497638
4614,0.24778643821579305
4615,0.24772728304497638
4616,0.2474899266809684
4617,0.24776915569062372
4618,0.24758607444330585
4619,0.24772804862503217
4620,0.24772881104528818
4621,0.24795856633039404
4622,0.24792544188665927
4623,0.07121076991695631
4624,0.08211951713170933
4625,0.09081781703715375
4626,0.08965652533777436
4627,0.07280956568378477
4628,0.09209174850321218
4629,0.09187766310466994
4630,0.07811885259531468
4631,0.09198429611232516
4632,0.0920176782773182
4633,0.09211300571634622
4634,0.09192902046088268
4635,0.0920176782773182
4636,0.09222239034991798
4637,0.0920176782773182
4638,0.09201764720360738
4639,0.09234759873878719
4640,0.09174408030858623
4641,0.09201808625312964
4642,0.0920193095935962
4643,0.09223905831572779
4644,0.0924083251520098
4645,0.0920176782773182
4646,0.19402903749470077
4647,0.2621134804570793
4648,0.24970016412889962
4649,0.07375431169651897
4650,0.032533849489762734
4651,0.1940661325159504
4652,0.1978036119032521
4653,0.1938980354109409
4654,0.24597963692424518
4655,0.19387096680673843
4656,0.19402903749470077
4657,0.19396398522818958
4658,0.19403752109952596
4659,0.19402903749470077
4660,0.19421930940448823
4661,0.19402903749470077
4662,0.19402900253344899
4663,0.1939713453000893
4664,0.19413715819700386
4665,0.1940286952026056
4666,0.1940285937539411
4667,0.19391975923535007
4668,0.1933859983422297
4669,0.2498659700110388
4670,0.25546803515266175
4671,0.27544725108430473
4672,0.27758569462264143
4673,0.2712268798657046
4674,0.2660012890223425
4675,0.2714457481958342
4676,0.2682824309569333
4677,0.2714451123635353
4678,0.2712517949500557
4679,0.2714039848106403
4680,0.2712384613304602
4681,0.2712517949500557
4682,0.27108641789095006
4683,0.2712517949500557
4684,0.27125182434304357
4685,0.2713506579608998
4686,0.27114328406052446
4687,0.27125237704641203
4688,0.27125266505328405
4689,0.27135563908656396
4690,0.2717492908046285
4691,0.2712517949500557
4692,0.07402272566055125
4693,0.07237405577762862
4694,0.08777207017537378
4695,0.07731437519547259
4696,0.041816367238698686
4697,0.07403695321131078
4698,0.07386288189086682
4699,0.07372292020457585
4700,0.061919842179414195
4701,0.07380435740133459
4702,0.07402272566055125
4703,0.07417129081348449
4704,0.07397375784675554
4705,0.07402272566055125
4706,0.07441392841895374
4707,0.07402272566055125
4708,0.07402271030966778
4709,0.07413479691303004
4710,0.0742664434578927
4711,0.07402336594085203
4712,0.07405562273107731
4713,0.0739062091941079
4714,0.07371229407692616
4715,0.06330637567570299
4716,0.07995705829011142
4717,0.04755842199446773
4718,0.07873496754639993
4719,0.05930678306971059
4720,0.05953213270200489
4721,0.05946784469562461
4722,0.07305044702777941
4723,0.05938297112662214
4724,0.05927504928398665
4725,0.05925208716516291
4726,0.05929803146645138
4727,0.05927504928398665
4728,0.05896979818808569
4729,0.05927504928398665
4730,0.05927507123433739
4731,0.05922810844641539
4732,0.059208818680604555
4733,0.0592747654824013
4734,0.059274894901930206
4735,0.059356473761238086
4736,0.059443402958204064
4737,0.05927504928398665
4738,0.2604381877411278
4739,0.26442280968333076
4740,0.27870112869204827
4741,0.26608316804430765
4742,0.24652874163779567
4743,0.2604646926975145
4744,0.26450667412609535
4745,0.2609776685623021
4746,0.24667807928133512
4747,0.26052553403103895
4748,0.2604381877411278
4749,0.2603885346687683
4750,0.260395921655421
4751,0.2604381877411278
4752,0.2611476353651592
4753,0.2604381877411278
4754,0.26043821214684393
4755,0.2603633540091955
4756,0.26052612279391724
4757,0.26043786214608977
4758,0.2604370541921638
4759,0.260353162229114
