sample_idx,rmse
3590,0.05979631321592291
3591,0.13690896173039815
3592,0.19950058523824812
3593,0.22470658928434445
3594,0.22901330527551353
3595,0.22522059423943283
3596,0.25675337489327155
3597,0.2244081866407174
3598,0.22452767702593343
3599,0.22460354009048297
3600,0.22442011978703796
3601,0.22452767702593343
3602,0.22490210293021243
3603,0.22452767702593343
3604,0.22452752318998243
3605,0.22494125379299273
3606,0.22468724064545142
3607,0.22452772771400523
3608,0.22452699358076567
3609,0.22460063900886348
3610,0.22430927918244792
3611,0.03351612628014187
3612,0.03773209401054907
3613,0.07461228788430825
3614,0.07668700378322581
3615,0.07873656322686319
3616,0.08018365595366456
3617,0.07923656013836448
3618,0.09210928318364127
3619,0.078674991408961
3620,0.07870615333436481
3621,0.07878628535459088
3622,0.07861258711680658
3623,0.07870615333436481
3624,0.0790182821966128
3625,0.07870615333436481
3626,0.07870583898155509
3627,0.07909296202324323
3628,0.07884537934541185
3629,0.0787061823925573
3630,0.07870573776252875
3631,0.07878905385185182
3632,0.07843875661751917
3633,0.07870615333436481
3634,0.28944707602442066
3635,0.20398569805608394
3636,0.29396537399890804
3637,0.27926573973413876
3638,0.2742234294146903
3639,0.2896837395310258
3640,0.27014170919855074
3641,0.2901961679705753
3642,0.2636764009287202
3643,0.29014467368375274
3644,0.28944707602442066
3645,0.2898293935877414
3646,0.28950158079300714
3647,0.28944707602442066
3648,0.2898051004370537
3649,0.28944707602442066
3650,0.28944730445727124
3651,0.28942763555555734
3652,0.2888484344137656
3653,0.28944741422842013
3654,0.28944652392921083
3655,0.2893131160699777
3656,0.29020587605242887
3657,0.2692836444955084
3658,0.07364923321984188
3659,0.03513650546325729
3660,0.04345257272058798
3661,0.05048189683457665
3662,0.03889960396464495
3663,0.04560542263841067
3664,0.2265460453943372
3665,0.05048780706288614
3666,0.04526015207634457
3667,0.0452982722332822
3668,0.04527049385247581
3669,0.04526015207634457
3670,0.04536680015616922
3671,0.04526015207634457
3672,0.04528981769117016
3673,0.04525473562586787
3674,0.045126249535611014
3675,0.04526016370767582
3676,0.045260078805407736
3677,0.05064648199307492
3678,0.2593904512461353
3679,0.04526015207634457
3680,0.2726926685129333
3681,0.07886205940578522
3682,0.258117454312891
3683,0.2550811543826708
3684,0.2559996078454784
3685,0.2561718810911071
3686,0.26932901330088954
3687,0.27119672405831374
3688,0.2714507863150905
3689,0.25715900284834536
3690,0.2726926685129333
3691,0.27277503838967954
3692,0.27272177620413635
3693,0.2726926685129333
3694,0.27282450612300585
3695,0.2726926685129333
3696,0.2726962037848969
3697,0.27254601087220875
3698,0.2725001278373056
3699,0.27269222167749185
3700,0.27269316185974246
3701,0.26562573440738524
3702,0.25722002218146744
3703,0.2648503342871821
3704,0.24714523443516226
3705,0.26493257150551697
3706,0.25841558774504736
3707,0.24652176961234032
3708,0.24917903635273125
3709,0.24729063120619305
3710,0.06020638499147319
3711,0.2462653902744384
3712,0.2462069657264772
3713,0.24625384421736718
3714,0.24627857873458017
3715,0.2462069657264772
3716,0.24631934490381818
3717,0.2462069657264772
3718,0.24629992589518926
3719,0.24631783251298325
3720,0.24649093979825024
3721,0.24630017364745727
3722,0.2462993874330095
3723,0.2463067168114752
3724,0.24593470175278656
3725,0.2462069657264772
3726,0.07157373544984406
3727,0.08996559821907883
3728,0.06670359983579224
3729,0.07248814063633532
3730,0.07317436815174597
3731,0.04490012629237522
3732,0.07171962859510246
3733,0.07240252217043351
3734,0.07928161570413816
3735,0.07155807686586976
3736,0.07157373544984406
3737,0.07155495884434428
3738,0.07154872428722643
3739,0.07157373544984406
3740,0.07159327362347873
3741,0.07157373544984406
3742,0.07157356536876765
3743,0.07164859489133549
3744,0.07139999522475933
3745,0.07157455832859809
3746,0.07157356092030044
3747,0.07158790931794821
3748,0.07117537493805857
3749,0.058462677420933216
3750,0.08548222231203988
3751,0.08130338012135183
3752,0.08239420370039449
3753,0.09706859472297838
3754,0.0819954286165693
3755,0.08025399662920306
3756,0.08372519483114829
3757,0.07815220922195554
3758,0.08215009518216404
3759,0.08219487016267618
3760,0.08218457914197973
3761,0.08215009518216404
3762,0.08212209673432297
3763,0.08215009518216404
3764,0.08215199310177522
3765,0.08205268774605888
3766,0.08236770224132384
3767,0.0821488041603593
3768,0.08215027714783002
3769,0.08257840289276806
3770,0.0746010038543199
3771,0.08215009518216404
3772,0.28446560809401206
3773,0.30707270058519187
3774,0.25723815880352374
3775,0.26566395783635366
3776,0.17498330718242452
3777,0.284490084475708
3778,0.27805526031113953
3779,0.28450892310354264
3780,0.20622546625047658
3781,0.2839717706755601
3782,0.28446560809401206
3783,0.2845526829581602
3784,0.2845096569395245
3785,0.28446560809401206
3786,0.28577257060666666
3787,0.28446560809401206
3788,0.28446454484418854
3789,0.28460061999387926
3790,0.28428205374614274
3791,0.2844650290324275
3792,0.2844633478323648
3793,0.28445579613151445
3794,0.28422821900388506
3795,0.08867263079077536
3796,0.2592951877698465
3797,0.1590909745735958
3798,0.2730028143712021
3799,0.12086974224626168
3800,0.12481288902197846
3801,0.1208610362207892
3802,0.2778218019211766
3803,0.2598824252115958
3804,0.12093040806403357
3805,0.12082731663929654
3806,0.12085392597801424
3807,0.12093040806403357
3808,0.11970068148083926
3809,0.12093040806403357
3810,0.12093139246598099
3811,0.12064415627170118
3812,0.12129184161169371
3813,0.1209315206444251
3814,0.12093363530509564
3815,0.12094137119584011
3816,0.12212660016577186
3817,0.12093040806403357
3818,0.2571440077820925
3819,0.034973018865407705
3820,0.20065249813015018
3821,0.25096238369553925
3822,0.2715949788623113
3823,0.25924830133789933
3824,0.25329003899356217
3825,0.25719815007225566
3826,0.2672465806127896
3827,0.2733610232614954
3828,0.2571440077820925
3829,0.25682261543097057
3830,0.25717700918186587
3831,0.2571440077820925
3832,0.2614785235016417
3833,0.2571440077820925
3834,0.25714089574223464
3835,0.25665858267472125
3836,0.25788465900757357
3837,0.25714629287551166
3838,0.2571466513321581
3839,0.2519036829773392
3840,0.25564952153204373
3841,0.26116128920820336
3842,0.25878027635648687
3843,0.2559518701905379
3844,0.05791521734889777
3845,0.24537500440575524
3846,0.24931121118451985
3847,0.2453518057422265
3848,0.2156580383429552
3849,0.24521569346146413
3850,0.2453903599325168
3851,0.2458416344706708
3852,0.24536980201369155
3853,0.2453903599325168
3854,0.24628430257423461
3855,0.2453903599325168
3856,0.2453901000736814
3857,0.24565939223819394
3858,0.24520753106364346
3859,0.2453889968042201
3860,0.24538780233861296
3861,0.24539979400453063
3862,0.24510975666843127
3863,0.2453903599325168
3864,0.2496957436134035
3865,0.28570307118931076
3866,0.05822781133380136
3867,0.27071375257376157
3868,0.2610231486503083
3869,0.24879524556590762
3870,0.25623479281913675
3871,0.24975188265056897
3872,0.2727562434521394
3873,0.24890124641660324
3874,0.2496957436134035
3875,0.24965597076035026
3876,0.24980339089884468
3877,0.2496957436134035
3878,0.24966343626722068
3879,0.2496957436134035
3880,0.24969655038241506
3881,0.2497321318366369
3882,0.24993388070744982
3883,0.24969662449771643
3884,0.24969342750975057
3885,0.2492142105842463
3886,0.24967833407407686
3887,0.2552783184718193
3888,0.3027411797664974
3889,0.2791862882458887
3890,0.2774838433258049
3891,0.2693337755133464
3892,0.262209510394479
3893,0.26874932177763233
3894,0.270488293151959
3895,0.2692284465364542
3896,0.2688038341737145
3897,0.2688955690629373
3898,0.2686719359127192
3899,0.2688038341737145
3900,0.2688396846681135
3901,0.2688038341737145
3902,0.2688033549766115
3903,0.26875802042922264
3904,0.26850207395427295
3905,0.2688026492413255
3906,0.2688077055313057
3907,0.2688150502474792
3908,0.26841234819347876
3909,0.2688038341737145
3910,0.08075398060954699
3911,0.03294704815623257
3912,0.06798704724814235
3913,0.0748496129243703
3914,inf
3915,0.08087076979668122
3916,0.08410311159533057
3917,0.08073196649982872
3918,0.07680039757860878
3919,0.08080397293599194
3920,0.08075398060954699
3921,0.0807445215068184
3922,0.08085488775245353
3923,0.08075398060954699
3924,0.08076941250778262
3925,0.08075398060954699
3926,0.08075401645822954
3927,0.08073907967883716
3928,0.08115540881551675
3929,0.08075379950927897
3930,0.08075305964569772
3931,0.08076154146521489
3932,0.08139993414353745
3933,0.037514174877367
3934,0.20943146587092284
3935,0.2454028743862677
3936,0.2456576846767584
3937,0.2557013965659587
3938,0.2646537370416854
3939,0.25195123588817087
3940,0.26653974829870775
3941,0.25560848016630894
3942,0.2519810887297266
3943,0.2520171222520517
3944,0.2520843804763996
3945,0.2519810887297266
3946,0.2518382575386754
3947,0.2519810887297266
3948,0.25197929423883125
3949,0.251966920271601
3950,0.25230523418985623
3951,0.25198088614911957
3952,0.2519802684827104
3953,0.25726274166840235
3954,0.2563362012101314
3955,0.2519810887297266
3956,0.07649643971535851
3957,0.04470021747411599
3958,0.08079190865331377
3959,0.08571801563105752
3960,0.03561062766176665
3961,0.07649094616449627
3962,0.07948933048194728
3963,0.07647068295845777
3964,0.0731792397638951
3965,0.07646805004748955
3966,0.07649643971535851
3967,0.07652241186030069
3968,0.07657715521342243
3969,0.07649643971535851
3970,0.07729997811920249
3971,0.07649643971535851
3972,0.07649622950710333
3973,0.07620278806081358
3974,0.07630694769321125
3975,0.07649609896493804
3976,0.07649736702637816
3977,0.07651086160668186
3978,0.07671618094351376
3979,0.06916707706791046
3980,0.24599512736469292
3981,0.24403398174043675
3982,0.060265709725216866
3983,0.2321782130289159
3984,0.2488456470387107
3985,0.23216918656076366
3986,0.19013945973763954
3987,0.2320975114466617
3988,0.23220607351281705
3989,0.2322634305641784
3990,0.2323097531117671
3991,0.23220607351281705
3992,0.23345519160802503
3993,0.23220607351281705
3994,0.23220586775090266
3995,0.23193107540190291
3996,0.2319895820734278
3997,0.2322056259052361
3998,0.23220739856985084
3999,0.23221609559523085
4000,0.2323875502737522
4001,0.23220607351281705
4002,0.24625670112016412
4003,0.08003679032470151
4004,0.28740921283353504
4005,0.11904522148066816
4006,0.20959039451948253
4007,0.246254633644853
4008,0.2504411731977102
4009,0.2463005324597844
4010,0.25330245205342944
4011,0.2452489202103788
4012,0.24625670112016412
4013,0.24664402740675018
4014,0.2463205663945762
4015,0.24625670112016412
4016,0.2466732131774111
4017,0.24625670112016412
4018,0.2462565661974014
4019,0.24606038800307725
4020,0.24610312738510468
4021,0.24625520556101463
4022,0.24625631211340124
4023,0.2462380013851576
4024,0.2516270385418796
4025,0.3061943631296229
4026,0.07509777355616598
4027,0.25209204856698886
4028,0.19693794661261352
4029,0.0690069596934071
4030,0.06448032077102166
4031,0.08994523769543127
4032,0.08279459267598385
4033,0.04726984687167864
4034,0.09001243456807481
4035,0.089726141793005
4036,0.08990915448947438
4037,0.09001243456807481
4038,0.09090256643529035
4039,0.09001243456807481
4040,0.09000891314065047
4041,0.09041726069988533
4042,0.09054998763908668
4043,0.09001513398423674
4044,0.09001287177149277
4045,0.08302444680411095
4046,0.04517427148396343
4047,0.09001243456807481
4048,0.2968786764813616
4049,0.3034524909160807
4050,0.2732752073734523
4051,0.28602913337048724
4052,0.2955891658086256
4053,0.2979657519447175
4054,0.307721450941461
4055,0.29493389135384324
4056,0.2828220807647164
4057,0.2970688995244213
4058,0.2968786764813616
4059,0.2973277281025708
4060,0.2971018338912773
4061,0.2968786764813616
4062,0.29581551483054286
4063,0.2968786764813616
4064,0.29759389984093915
4065,0.29725231694393695
4066,0.2978703382226401
4067,0.29687905841795964
4068,0.2975907555559561
4069,0.2965944467890707
4070,0.2964394845469749
4071,0.25357586589536973
4072,0.2792507038690335
4073,0.2674328845211335
4074,0.24674626613922757
4075,0.08017509000789062
4076,0.25067986112877794
4077,0.25379685277095443
4078,0.25637767513718474
4079,0.2795366366374606
4080,0.25292513182489984
4081,0.2526313668184653
4082,0.25280234900708587
4083,0.25292513182489984
4084,0.24958206032475644
4085,0.25292513182489984
4086,0.25292813951241416
4087,0.25272168241831255
4088,0.25269525048735486
4089,0.25292493910467034
4090,0.2529257099231605
4091,0.14138622269744391
4092,0.09543785431653855
4093,0.25292513182489984
4094,0.043345162467402894
4095,0.05799202243196567
4096,0.0633515147872613
4097,0.23442439013165337
4098,0.043858922626817086
4099,0.08119912956961454
4100,0.0469354090959534
4101,0.04316299856998829
4102,0.04106572937636394
4103,0.28161929590269574
4104,0.043345162467402894
4105,0.04332927650696556
4106,0.04333801100202639
4107,0.043345162467402894
4108,0.04289243399931987
4109,0.043345162467402894
4110,0.04335011520978164
4111,0.04326677596964103
4112,0.043301597550953266
4113,0.04334517762777762
4114,0.04334510469115355
4115,0.048340711090033794
4116,0.07950375220478861
4117,0.04484364549239224
4118,0.06388730009880256
4119,0.07258324747746688
4120,0.035183512148565105
4121,0.24113372640783898
4122,0.03754345895015068
4123,0.03664307258698862
4124,0.06074797628283888
4125,0.03684078827761266
4126,0.03783361012676529
4127,0.0378659041663452
4128,0.03785191917287105
4129,0.03783361012676529
4130,0.03735154174010848
4131,0.03783361012676529
4132,0.03783319173391838
4133,0.03769291234082741
4134,0.037960924404475335
4135,0.03783355638714388
4136,0.037833860952928414
4137,0.037898377375054484
4138,0.23242695835042668
4139,0.03783361012676529
4140,0.07468369120262047
4141,0.28063979930312405
4142,0.08271787901886746
4143,0.08972068622617821
4144,0.07635380933192663
4145,0.07469375762383465
4146,0.07410900803446356
4147,0.0752173054977432
4148,0.07730550945939596
4149,0.0747074118856264
4150,0.07468369120262047
4151,0.07472429317592846
4152,0.0747712290356882
4153,0.07468369120262047
4154,0.0745463326433247
4155,0.07468369120262047
4156,0.07468342573105922
4157,0.07472616172462763
4158,0.07424822282582048
4159,0.0746827473053741
4160,0.07468402132360998
4161,0.07479370201357573
4162,0.07481573033542736
4163,0.07617373380499297
4164,0.2835307410199013
4165,0.2761897643773672
4166,0.2806804912555215
4167,0.28520534255282276
4168,0.2842682054055688
4169,0.2865727383198818
4170,0.2605705908641171
4171,0.2851220879385281
4172,0.2852343619027775
4173,0.28547343366799144
4174,0.2853852865026887
4175,0.2852343619027775
4176,0.28504506366135984
4177,0.2852343619027775
4178,0.2852342375064309
4179,0.28529950729839654
4180,0.28461944358430047
4181,0.28523225538746655
4182,0.285235059180376
4183,0.2853041517622248
4184,0.28554669384503456
4185,0.2852343619027775
4186,0.08765531965323578
4187,0.09327885048081375
4188,0.047709900762045086
4189,0.07425043289964244
4190,0.2514521812965191
4191,0.08765932247174589
4192,0.08699617373967987
4193,0.08625840135563434
4194,0.09447565888610808
4195,0.08764216851250899
4196,0.08765531965323578
4197,0.08774652872730387
4198,0.08759792273095433
4199,0.08765531965323578
4200,0.08752814191595441
4201,0.08765531965323578
4202,0.0876553269763689
4203,0.08771156952659576
4204,0.08769904927182438
4205,0.08765639765855071
4206,0.08764964334878728
4207,0.08744070019529042
4208,0.08796783077326085
4209,0.2843436677772459
4210,0.24127805614897338
4211,0.26176593611534454
4212,0.04660290823665892
4213,0.28654140406925427
4214,0.26866751772159486
4215,0.28486208108657995
4216,0.28804995278289114
4217,0.28642967901955324
4218,0.2865734006341192
4219,0.28666124962703254
4220,0.2865204445744397
4221,0.2865734006341192
4222,0.2863857892960719
4223,0.2865734006341192
4224,0.2865735761261342
4225,0.28660489349749413
4226,0.28660861544801874
4227,0.28657436761348515
4228,0.28656688213306886
4229,0.28642896867167417
4230,0.2868709412036265
4231,0.2865734006341192
4232,0.06759016886819488
4233,0.033414594525123416
4234,0.04129358330856533
4235,0.04805658692481798
4236,0.03630289189687142
4237,0.06763912016801002
4238,0.06476955477086377
4239,0.06880520236208748
4240,0.07485195525859094
4241,0.0676230384801415
4242,0.06759016886819488
4243,0.06791682373593008
4244,0.06761182889191113
4245,0.06759016886819488
4246,0.06674131487253836
4247,0.06759016886819488
4248,0.06759039944670175
4249,0.0672677050736298
4250,0.06781446078259049
4251,0.06759029613023325
4252,0.0675931667098418
4253,0.0677216346999627
4254,0.06736156728997562
4255,0.10124775837094728
4256,0.21708889797600925
4257,0.222590709026826
4258,0.18046890445535077
4259,0.24500375814025965
4260,0.2443039668298802
4261,0.24868394126101784
4262,0.2678703560839431
4263,0.24526465123734692
4264,0.24519625683757407
4265,0.24564171645616112
4266,0.24523394266413995
4267,0.24519625683757407
4268,0.2440654045009581
4269,0.24519625683757407
4270,0.24519631694344757
4271,0.2447712321026145
4272,0.24541183054040047
4273,0.2451965490989632
4274,0.2452012459464669
4275,0.24551184853457753
4276,0.2448795312052433
4277,0.24519625683757407
4278,0.034792576627377246
4279,0.16262455128401776
4280,0.09567608219782804
4281,0.07985547688533129
4282,0.22223836172424913
4283,0.03409638232460609
4284,0.039967939010021714
4285,0.03521131309105552
4286,0.05926120659852292
4287,0.03432713781287801
4288,0.034792576627377246
4289,0.034832853116585405
4290,0.03476607374641541
4291,0.034792576627377246
4292,0.03422114751627244
4293,0.034792576627377246
4294,0.03479259526612682
4295,0.03471499419050899
4296,0.034969437806987164
4297,0.034792189204045094
4298,0.03479283854576498
4299,0.0344054086090621
4300,0.034377338010932075
4301,0.07374890070154393
4302,0.07182095368493495
4303,0.23931100709487643
4304,0.07610237457342292
4305,0.05235023521033231
4306,0.042396419610404266
4307,0.052595122796180414
4308,0.032190995164305215
4309,0.05238273127820996
4310,0.05242037604753317
4311,0.052529646883486665
4312,0.052391771427477474
4313,0.05242037604753317
4314,0.05189851206342633
4315,0.05242037604753317
4316,0.05242043137769793
4317,0.052323482960329945
4318,0.052715546583074376
4319,0.05242011695018383
4320,0.052420682264127896
4321,0.052494223612731386
4322,0.05257835334286709
4323,0.05242037604753317
4324,0.25570725273301514
4325,0.26647740815635806
4326,0.20005551793827367
4327,0.2824338883715111
4328,0.2521670710097607
4329,0.2591993059504471
4330,0.24994727197542782
4331,0.25474807772578967
4332,0.2513558194120595
4333,0.22418540303307838
4334,0.25570725273301514
4335,0.2558347396544376
4336,0.25577519014576355
4337,0.25570725273301514
4338,0.2548558078762062
4339,0.25570725273301514
4340,0.2557147521189475
4341,0.2558251791547121
4342,0.25542833445666885
4343,0.2557062572823908
4344,0.2557079608782448
4345,0.2521612512178458
4346,0.22538013146186822
4347,0.25191546597565884
4348,0.27626082945065417
4349,0.23926917373919102
4350,0.24631380202519043
4351,0.2785460674626669
4352,0.26141303855798337
4353,0.27972363311924564
4354,0.273437850272159
4355,0.2790603602487416
4356,0.27857040612430506
4357,0.27850685594615715
4358,0.27848795574360785
4359,0.27857040612430506
4360,0.2783965747007011
4361,0.27857040612430506
4362,0.2785707016392436
4363,0.2784391441205701
4364,0.279007129075498
4365,0.27857154846807164
4366,0.2785696180738128
4367,0.2785811112896256
4368,0.2779464363491973
4369,0.27857040612430506
4370,0.2835589087094538
4371,0.03959436802995888
4372,0.26530578862374055
4373,0.2646489050935182
4374,0.22132303852164537
4375,0.283568227610982
4376,0.2900907623745466
4377,0.28561712690090124
4378,0.27001388397703174
4379,0.28376713381668534
4380,0.2835589087094538
4381,0.283735157924673
4382,0.2836102842180517
4383,0.2835589087094538
4384,0.28377183561198005
4385,0.2835589087094538
4386,0.2835589888923932
4387,0.2836407833321513
4388,0.28370676123244265
4389,0.28355944810760936
4390,0.2835592937304281
4391,0.2838216546173172
4392,0.28321370270642043
4393,0.040001188643916274
4394,0.09566665068738614
4395,0.09547603637711982
4396,0.0779011450380392
4397,0.0980824499162148
4398,0.10089324077517713
4399,0.09998860236367589
4400,0.0975718504269748
4401,0.09832149019555507
4402,0.09777766494077657
4403,0.09792448322225239
4404,0.09781897621938986
4405,0.09777766494077657
4406,0.09799593434904964
4407,0.09777766494077657
4408,0.09779356514165688
4409,0.09787373300638082
4410,0.09790731111518444
4411,0.09777816006377296
4412,0.09777791410072806
4413,0.09442949834050603
4414,0.09768708364765198
4415,0.09777766494077657
4416,0.27561986731979393
4417,0.2439954273502515
4418,0.2847681248396649
4419,0.27320376075091335
4420,0.29169355934281477
4421,0.26809663079195173
4422,0.2867444051346856
4423,0.27514523665647994
4424,0.2755717004827401
4425,0.2900558181363941
4426,0.27561986731979393
4427,0.27537568688152775
4428,0.27575164567319244
4429,0.27561986731979393
4430,0.276380379158475
4431,0.27561986731979393
4432,0.27561498072798524
4433,0.2758087830078216
4434,0.2762034332845533
4435,0.27561749921927986
4436,0.27562150688252557
4437,0.2688532312100325
4438,0.26914560080704564
4439,0.289834402165447
4440,0.24629986243365962
4441,0.25039756923223105
4442,0.22479196675138174
4443,0.24878646083456601
4444,0.23116872843855285
4445,0.24477092967511727
4446,0.2566072213630063
4447,0.24426643037647577
4448,0.24442908625982876
4449,0.24477905495094304
4450,0.24434628702176792
4451,0.24442908625982876
4452,0.24424285031569412
4453,0.24442908625982876
4454,0.24442819511904443
4455,0.24431677638526916
4456,0.24421322364914774
4457,0.24443065695661223
4458,0.24442763523328545
4459,0.24384008748653196
4460,0.244348719617791
4461,0.24442908625982876
4462,0.07785355771357906
4463,0.2562531028963603
4464,0.07721222972920953
4465,0.08138699309513724
4466,0.07342014193818265
4467,0.0778470598164564
4468,0.0807192361950755
4469,0.0780461169060335
4470,0.08300266891183589
4471,0.07782550858823342
4472,0.07785355771357906
4473,0.07773052029379152
4474,0.07781150845777736
4475,0.07785355771357906
4476,0.07801656406640861
4477,0.07785355771357906
4478,0.07785355736464233
4479,0.07830900580533676
4480,0.07799924916740403
4481,0.07785307823898684
4482,0.07785068311832359
4483,0.07803122537301531
4484,0.07780112685064977
4485,0.08560458905237274
4486,0.22728240432684435
4487,0.24608186612652938
4488,0.2314520620018368
4489,0.22533866867152808
4490,0.24875435467684412
4491,0.22592752663669086
4492,0.24998052326740403
4493,0.2256407429685321
4494,0.2255823903685725
4495,0.22550513319624158
4496,0.22553308073360379
4497,0.2255823903685725
4498,0.2248789787514482
4499,0.2255823903685725
4500,0.225582613348733
4501,0.2260410059022632
4502,0.22578327091354072
4503,0.22558165468821006
4504,0.22558027057281535
4505,0.22609481412028307
4506,0.22997620810873048
4507,0.2255823903685725
4508,0.2672299404298082
4509,0.2645430951994999
4510,0.26362436102773773
4511,0.27705838287596196
4512,0.0482672038217606
4513,0.2671189801857661
4514,0.25415906947623323
4515,0.26698333090722715
4516,0.2675964247976318
4517,0.26737672656760986
4518,0.2672299404298082
4519,0.26731570340060623
4520,0.26721175004922293
4521,0.2672299404298082
4522,0.26793182619145106
4523,0.2672299404298082
4524,0.26722952302935243
4525,0.26734843307056017
4526,0.2674558189741463
4527,0.267230317438771
4528,0.2672322091727763
4529,0.2672900569734223
4530,0.2668417373525565
4531,0.268400902086675
4532,0.26807797813901174
4533,0.24924387977749385
4534,0.29365329896039527
4535,0.26285184041392606
4536,0.276578338902973
4537,0.26302733970852876
4538,0.25567094119324524
4539,0.26254118295661427
4540,0.2627155962650603
4541,0.2625160217174204
4542,0.262737709507913
4543,0.2627155962650603
4544,0.26206426861997695
4545,0.2627155962650603
4546,0.2627160245952341
4547,0.26254964689586835
4548,0.26234580039292943
4549,0.2627151075024599
4550,0.2627131961845697
4551,0.2626499356689749
4552,0.26331460993881983
4553,0.2627155962650603
4554,0.2749832381775157
4555,0.280256753102917
4556,0.2884007396620305
4557,0.2937903449989263
4558,0.27550191353871417
4559,0.25414609961458046
4560,0.28450846078780734
4561,0.27457192862693347
4562,0.268992372214875
4563,0.05218375923101631
4564,0.2749832381775157
4565,0.2752258677690178
4566,0.2749472370349397
4567,0.2749832381775157
4568,0.2788451080226067
4569,0.2749832381775157
4570,0.2749836430848186
4571,0.2751036423381915
4572,0.2747469388157776
4573,0.2749847025435779
4574,0.2749812113423069
4575,0.30272482397920586
4576,0.054984876820594435
4577,0.2702282704276898
4578,0.2700052384601143
4579,0.2654935608838218
4580,0.12697781490444834
4581,0.27988651346942217
4582,0.2713201720263256
4583,0.28011983688724945
4584,0.258719297025941
4585,0.28037117881269735
4586,0.2798166459700521
4587,0.2796692727276749
4588,0.27985174316351497
4589,0.2798166459700521
4590,0.28078199013444394
4591,0.2798166459700521
4592,0.2798166659616883
4593,0.2797276029043259
4594,0.2801315751486113
4595,0.27981540740628524
4596,0.2798188951447133
4597,0.2799619686239073
4598,0.27933316051252627
4599,0.2798166459700521
4600,0.2621909401785239
4601,0.03182325431525362
4602,0.2380626618320896
4603,0.26746908499959515
4604,0.256817328632263
4605,0.2606095297529953
4606,0.26737686094355706
4607,0.2617563689829279
4608,0.28188117719441086
4609,0.28218559630912016
4610,0.2621909401785239
4611,0.2626054085403871
4612,0.2619902800032368
4613,0.2621909401785239
4614,0.26261242606225993
4615,0.2621909401785239
4616,0.2621907865437059
4617,0.26274990788368996
4618,0.261904051797193
4619,0.2621924779166515
4620,0.2621940795946729
4621,0.26201023153524444
4622,0.2622646009797252
4623,0.07404390481376573
4624,0.08529942780127746
4625,0.0947795597544386
4626,0.09365241145853918
4627,0.07544174270005607
4628,0.09633713030754351
4629,0.09591424739996299
4630,0.08143131270474337
4631,0.09631092103234501
4632,0.0961951698593866
4633,0.09639269067570179
4634,0.09601523359584728
4635,0.0961951698593866
4636,0.09645421550231753
4637,0.0961951698593866
4638,0.09619510775045918
4639,0.09686692448875106
4640,0.09565311852089432
4641,0.09619599655330768
4642,0.09619860402029878
4643,0.09642749552851099
4644,0.09661069963802926
4645,0.0961951698593866
4646,0.21983866835734658
4647,0.2711172516945798
4648,0.25817048812992655
4649,0.10907630635106486
4650,0.03966246298476605
4651,0.21990580885803157
4652,0.22734036437421903
4653,0.21958269666912614
4654,0.2636307920730733
4655,0.21955726024760197
4656,0.21983866835734658
4657,0.21939898046321418
4658,0.21985429856422004
4659,0.21983866835734658
4660,0.22006110968843742
4661,0.21983866835734658
4662,0.21983860041004438
4663,0.21973327083571126
4664,0.2200437639517416
4665,0.21983800565819075
4666,0.2198377498760057
4667,0.21972871311851547
4668,0.21921322859013834
4669,0.2617184987029447
4670,0.2809489269697882
4671,0.2907315955572442
4672,0.2935990038195068
4673,0.30060888230917765
4674,0.2902100743892114
4675,0.301067646263444
4676,0.26971699336419697
4677,0.3010982085402385
4678,0.3006713836064287
4679,0.3009692659057603
4680,0.3006462233003871
4681,0.3006713836064287
4682,0.3004748338793283
4683,0.3006713836064287
4684,0.30067143729034695
4685,0.30085713537645675
4686,0.3004685278775601
4687,0.30067254402390375
4688,0.3006731769780697
4689,0.3007708569675229
4690,0.30147851456534325
4691,0.3006713836064287
4692,0.07531803600980722
4693,0.07375921673673597
4694,0.09002929389188581
4695,0.07848101360319451
4696,0.03910262839910703
4697,0.0753503618674452
4698,0.07509118346405552
4699,0.07483520682065625
4700,0.0602682380904872
4701,0.07513468208492687
4702,0.07531803600980722
4703,0.0755177720726387
4704,0.07523679324075604
4705,0.07531803600980722
4706,0.07571257568494798
4707,0.07531803600980722
4708,0.07531799043516385
4709,0.07550338198084403
4710,0.07567390066885255
4711,0.07531910572309841
4712,0.07531852558065727
4713,0.07515795265154707
4714,0.07501929476688488
4715,0.0620922776823219
4716,0.1411554342345886
4717,0.043685482802554104
4718,0.0798119990312112
4719,0.056587945710025976
4720,0.057024272344461696
4721,0.05660912720123228
4722,0.07442614301367127
4723,0.0566589012090123
4724,0.05641656926396684
4725,0.0563917394402643
4726,0.05643982389592738
4727,0.05641656926396684
4728,0.05629948652566341
4729,0.05641656926396684
4730,0.05641661051537621
4731,0.05636786911381522
4732,0.05634949313455144
4733,0.05641631820861197
4734,0.056416416803144395
4735,0.056496198374293705
4736,0.05673616355574024
4737,0.05641656926396684
4738,0.28306708304013656
4739,0.28752395998871144
4740,0.28944342787848637
4741,0.28817522774284776
4742,0.25308915886926364
4743,0.2831170897520366
4744,0.2912241857560221
4745,0.2841366795095512
4746,0.2661233336006706
4747,0.28322452601933373
4748,0.28306708304013656
4749,0.2829697245242698
4750,0.2829891188661134
4751,0.28306708304013656
4752,0.28385077736976927
4753,0.28306708304013656
4754,0.283067135516469
4755,0.28293111644571634
4756,0.2832266789294287
4757,0.2830664575599342
